entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-13 05:20:00,LONG,1.58724,1.5906792857142862,1.5865521428571427,2026-01-13 13:30:00,1.5865521428571427,-1.068785714285724
2026-01-13 05:34:00,LONG,1.58736,1.5906742857142866,1.5866971428571428,2026-01-13 13:30:00,1.5866971428571428,-1.0662857142857298
2026-01-13 05:47:00,LONG,1.5877,1.5908124999999997,1.5870775,2026-01-13 13:30:00,1.5870775,-1.062249999999997
2026-01-13 06:44:00,LONG,1.58907,1.592309285714286,1.5884221428571428,2026-01-13 06:55:00,1.5884221428571428,-1.06478571428572
2026-01-13 06:57:00,LONG,1.58759,1.5912864285714292,1.5868507142857142,2026-01-13 13:30:00,1.5868507142857142,-1.0739285714285831
2026-01-13 07:26:00,LONG,1.58839,1.5928257142857143,1.587502857142857,2026-01-13 13:30:00,1.587502857142857,-1.0887142857142864
2026-01-13 07:39:00,LONG,1.58766,1.590908214285715,1.587010357142857,2026-01-13 13:30:00,1.587010357142857,-1.0649642857142974
2026-01-13 08:05:00,LONG,1.589,1.5932678571428567,1.5881464285714286,2026-01-13 09:38:00,1.5881464285714286,-1.0853571428571342
2026-01-13 08:59:00,LONG,1.58927,1.5920985714285714,1.5887042857142857,2026-01-13 09:31:00,1.5887042857142857,-1.056571428571428
2026-01-13 09:01:00,LONG,1.58923,1.5933942857142842,1.588397142857143,2026-01-13 09:34:00,1.588397142857143,-1.0832857142856858
2026-01-13 09:28:00,LONG,1.58894,1.5922525,1.5882775,2026-01-13 09:35:00,1.5882775,-1.066250000000001
2026-01-13 09:35:00,LONG,1.58821,1.5913349999999993,1.587585,2026-01-13 13:30:00,1.587585,-1.0624999999999876
2026-01-13 10:21:00,LONG,1.58876,1.5914582142857134,1.5882203571428573,2026-01-13 10:57:00,1.5882203571428573,-1.0539642857142697
2026-01-13 10:30:00,LONG,1.58852,1.5914182142857136,1.5879403571428572,2026-01-13 13:30:00,1.5879403571428572,-1.0579642857142737
2026-01-13 10:58:00,LONG,1.58804,1.590454285714285,1.5875571428571429,2026-01-13 13:30:00,1.5875571428571429,-1.0482857142857007
2026-01-13 11:34:00,LONG,1.58849,1.5908685714285706,1.5880142857142858,2026-01-13 13:30:00,1.5880142857142858,-1.0475714285714135
2026-01-13 11:57:00,LONG,1.58849,1.5909471428571418,1.5879985714285716,2026-01-13 13:30:00,1.5879985714285716,-1.0491428571428365
2026-01-13 12:52:00,LONG,1.58881,1.5913367857142864,1.5883046428571428,2026-01-13 13:03:00,1.5883046428571428,-1.0505357142857266
2026-01-13 13:03:00,LONG,1.58814,1.5899900000000011,1.58777,2026-01-13 13:30:00,1.58777,-1.0370000000000203
2026-01-13 13:30:00,LONG,1.58739,1.5975239285714298,1.5853632142857141,2026-01-14 12:00:00,1.5853632142857141,-1.202678571428594
2026-01-13 14:03:00,LONG,1.58837,1.592123571428572,1.5876192857142857,2026-01-14 00:00:00,1.592123571428572,-0.6246428571428089
2026-01-13 14:23:00,LONG,1.58837,1.592702142857143,1.5875035714285715,2026-01-14 00:02:00,1.592702142857143,-0.5667857142856993
2026-01-13 15:03:00,LONG,1.5894,1.5967214285714284,1.5879357142857142,2026-01-14 09:18:00,1.5879357142857142,-1.1464285714285696
2026-01-13 15:23:00,LONG,1.58989,1.5958882142857151,1.588690357142857,2026-01-14 08:36:00,1.588690357142857,-1.1199642857143024
2026-01-13 15:55:00,LONG,1.589,1.593778571428572,1.5880442857142856,2026-01-14 01:12:00,1.593778571428572,-0.5221428571428035
2026-01-13 16:33:00,LONG,1.59103,1.595119285714286,1.5902121428571427,2026-01-13 17:39:00,1.5902121428571427,-1.0817857142857203
2026-01-13 16:52:00,LONG,1.59067,1.5951092857142861,1.5897821428571428,2026-01-13 17:45:00,1.5897821428571428,-1.0887857142857218
2026-01-13 17:20:00,LONG,1.59079,1.5943274999999992,1.5900825,2026-01-13 17:40:00,1.5900825,-1.070749999999986
2026-01-13 17:40:00,LONG,1.59002,1.5935539285714286,1.5893132142857143,2026-01-14 01:09:00,1.5935539285714286,-0.6466071428571354
2026-01-13 18:44:00,LONG,1.59046,1.593092142857143,1.5899335714285714,2026-01-14 01:05:00,1.593092142857143,-0.7367857142857028
2026-01-13 20:11:00,LONG,1.5909,1.5925089285714282,1.5905782142857143,2026-01-13 22:07:00,1.5905782142857143,-1.032178571428565
2026-01-13 20:33:00,LONG,1.59121,1.5933207142857146,1.590787857142857,2026-01-13 22:03:00,1.590787857142857,-1.0422142857142926
2026-01-13 20:57:00,LONG,1.59117,1.593273571428571,1.5907492857142858,2026-01-13 22:03:00,1.5907492857142858,-1.0420714285714219
2026-01-13 21:18:00,LONG,1.59129,1.5925400000000005,1.59104,2026-01-13 22:03:00,1.59104,-1.0250000000000083
2026-01-13 21:59:00,LONG,1.59108,1.5920907142857141,1.5908778571428572,2026-01-13 22:03:00,1.5908778571428572,-1.0202142857142817
2026-01-13 22:03:00,LONG,1.59064,1.5921149999999997,1.5903450000000001,2026-01-14 00:00:00,1.5921149999999997,-0.8525000000000329
2026-01-13 22:28:00,LONG,1.59097,1.5928182142857146,1.590600357142857,2026-01-14 00:10:00,1.5928182142857146,-0.8151785714285422
2026-01-13 23:50:00,LONG,1.59152,1.5929699999999996,1.5912300000000001,2026-01-14 00:25:00,1.5912300000000001,-1.0289999999999901
2026-01-14 00:00:00,LONG,1.59198,1.5946942857142847,1.591437142857143,2026-01-14 00:22:00,1.591437142857143,-1.0542857142856956
2026-01-14 00:28:00,LONG,1.59097,1.5927753571428567,1.5906089285714287,2026-01-14 01:04:00,1.5927753571428567,-0.8194642857143322
2026-01-14 00:51:00,LONG,1.59146,1.5941439285714287,1.5909232142857144,2026-01-14 01:15:00,1.5941439285714287,-0.7316071428571371
2026-01-14 01:43:00,LONG,1.59362,1.5964039285714282,1.5930632142857144,2026-01-14 01:46:00,1.5930632142857144,-1.0556785714285635
2026-01-14 01:53:00,LONG,1.59292,1.595421785714285,1.5924196428571429,2026-01-14 02:29:00,1.5924196428571429,-1.050035714285701
2026-01-14 02:01:00,LONG,1.59299,1.5957274999999995,1.5924425,2026-01-14 02:29:00,1.5924425,-1.0547499999999923
2026-01-14 02:28:00,LONG,1.59251,1.5957207142857153,1.591867857142857,2026-01-14 02:51:00,1.591867857142857,-1.0642142857143035
2026-01-14 02:31:00,LONG,1.59213,1.5946425000000004,1.5916275,2026-01-14 03:02:00,1.5916275,-1.0502500000000072
2026-01-14 02:50:00,LONG,1.59205,1.5958017857142854,1.5912996428571429,2026-01-14 03:02:00,1.5912996428571429,-1.0750357142857094
2026-01-14 03:05:00,LONG,1.5914,1.5966482142857135,1.5903503571428572,2026-01-14 08:05:00,1.5903503571428572,-1.1049642857142707
2026-01-14 03:40:00,LONG,1.59087,1.5938753571428579,1.5902689285714284,2026-01-14 08:05:00,1.5902689285714284,-1.0601071428571576
2026-01-14 04:01:00,LONG,1.59147,1.5950896428571433,1.5907460714285713,2026-01-14 08:04:00,1.5907460714285713,-1.0723928571428667
2026-01-14 04:33:00,LONG,1.59187,1.5944610714285703,1.5913517857142858,2026-01-14 07:00:00,1.5913517857142858,-1.051821428571408
2026-01-14 05:02:00,LONG,1.59174,1.5944328571428563,1.5912014285714287,2026-01-14 07:02:00,1.5912014285714287,-1.0538571428571277
2026-01-14 05:52:00,LONG,1.59302,1.5951682142857155,1.592590357142857,2026-01-14 06:10:00,1.592590357142857,-1.0429642857143087
2026-01-14 06:11:00,LONG,1.59252,1.595448571428572,1.5919342857142855,2026-01-14 06:43:00,1.5919342857142855,-1.0585714285714412
2026-01-14 06:43:00,LONG,1.59196,1.5941832142857149,1.591515357142857,2026-01-14 06:57:00,1.591515357142857,-1.0444642857142963
2026-01-14 06:57:00,LONG,1.59142,1.5936557142857144,1.5909728571428572,2026-01-14 08:04:00,1.5909728571428572,-1.0447142857142868
2026-01-14 07:02:00,LONG,1.59141,1.5947314285714278,1.5907457142857144,2026-01-14 08:04:00,1.5907457142857144,-1.0664285714285562
2026-01-14 07:25:00,LONG,1.59115,1.593180357142857,1.5907439285714287,2026-01-14 08:04:00,1.5907439285714287,-1.0406071428571408
2026-01-14 07:55:00,LONG,1.59128,1.594290714285714,1.5906778571428573,2026-01-14 08:05:00,1.5906778571428573,-1.0602142857142773
2026-01-14 08:05:00,LONG,1.59021,1.5927064285714279,1.5897107142857143,2026-01-14 08:34:00,1.5897107142857143,-1.049928571428559
2026-01-14 08:29:00,LONG,1.59065,1.593764285714285,1.5900271428571429,2026-01-14 08:34:00,1.5900271428571429,-1.0622857142857036
2026-01-14 08:34:00,LONG,1.58949,1.5962346428571428,1.5881410714285715,2026-01-14 09:15:00,1.5881410714285715,-1.1348928571428543
2026-01-14 08:55:00,LONG,1.5892,1.5927464285714281,1.5884907142857143,2026-01-14 09:06:00,1.5884907142857143,-1.0709285714285635
2026-01-14 09:09:00,LONG,1.5885,1.5923089285714283,1.5877382142857144,2026-01-14 09:18:00,1.5877382142857144,-1.0761785714285645
2026-01-14 09:22:00,LONG,1.58771,1.595806428571428,1.5860907142857144,2026-01-14 10:42:00,1.5860907142857144,-1.16192857142856
2026-01-14 09:52:00,LONG,1.58738,1.5911514285714285,1.5866257142857143,2026-01-14 10:33:00,1.5866257142857143,-1.0754285714285707
2026-01-14 10:05:00,LONG,1.58722,1.5919467857142864,1.5862746428571428,2026-01-14 10:42:00,1.5862746428571428,-1.0945357142857262
2026-01-14 10:22:00,LONG,1.5872,1.5921124999999994,1.5862175,2026-01-14 10:42:00,1.5862175,-1.0982499999999886
2026-01-14 10:43:00,LONG,1.58616,1.5906117857142856,1.585269642857143,2026-01-14 12:00:00,1.585269642857143,-1.0890357142857123
2026-01-14 11:03:00,LONG,1.58646,1.5900867857142857,1.5857346428571428,2026-01-14 11:58:00,1.5857346428571428,-1.0725357142857153
2026-01-14 11:58:00,LONG,1.58697,1.5967646428571427,1.5850110714285714,2026-01-14 12:00:00,1.5850110714285714,-1.1958928571428542
2026-01-14 12:46:00,SHORT,1.58634,1.5817864285714296,1.5872507142857142,2026-01-14 13:33:00,1.5872507142857142,-1.0910714285714098
2026-01-14 13:09:00,SHORT,1.58637,1.5820342857142864,1.5872371428571428,2026-01-14 13:33:00,1.5872371428571428,-1.0867142857142733
2026-01-14 13:23:00,SHORT,1.5867,1.5822178571428571,1.5875964285714286,2026-01-14 14:23:00,1.5822178571428571,-0.5517857142857121
2026-01-14 13:33:00,SHORT,1.58707,1.5815003571428572,1.5881839285714285,2026-01-14 15:56:00,1.5815003571428572,-0.4430357142857213
2026-01-14 13:51:00,SHORT,1.58636,1.5818546428571423,1.5872610714285715,2026-01-14 14:44:00,1.5818546428571423,-0.5494642857142287
2026-01-14 14:01:00,SHORT,1.58669,1.5819953571428573,1.5876289285714285,2026-01-14 14:23:00,1.5819953571428573,-0.5305357142857394
2026-01-14 14:16:00,SHORT,1.58434,1.5782257142857141,1.5855628571428573,2026-01-14 20:05:00,1.5855628571428573,-1.1222857142857192
2026-01-14 14:34:00,SHORT,1.58304,1.5757364285714281,1.5845007142857144,2026-01-14 18:58:00,1.5845007142857144,-1.146071428571437
2026-01-14 14:50:00,SHORT,1.58258,1.576556785714286,1.583784642857143,2026-01-14 15:13:00,1.583784642857143,-1.1204642857142835
2026-01-14 15:13:00,SHORT,1.58391,1.5774242857142855,1.5852071428571428,2026-01-14 20:00:00,1.5852071428571428,-1.1297142857142886
2026-01-14 15:32:00,SHORT,1.58344,1.578743571428571,1.5843792857142858,2026-01-14 18:58:00,1.5843792857142858,-1.093928571428581
2026-01-14 15:52:00,SHORT,1.58241,1.576843928571429,1.5835232142857143,2026-01-14 18:02:00,1.5835232142857143,-1.1113214285714204
2026-01-14 16:42:00,LONG,1.58145,1.5864303571428564,1.5804539285714287,2026-01-15 04:53:00,1.5864303571428564,-0.5019642857143616
2026-01-14 17:48:00,LONG,1.58293,1.586208571428571,1.5822742857142857,2026-01-14 22:39:00,1.5822742857142857,-1.0655714285714204
2026-01-14 18:36:00,LONG,1.58311,1.5856135714285715,1.5826092857142857,2026-01-14 20:05:00,1.5856135714285715,-0.7496428571428506
2026-01-14 19:03:00,LONG,1.58439,1.587575714285715,1.583752857142857,2026-01-14 22:00:00,1.583752857142857,-1.0637142857143003
2026-01-14 20:02:00,LONG,1.58483,1.5879657142857135,1.5842028571428572,2026-01-14 21:59:00,1.5842028571428572,-1.0627142857142715
2026-01-14 20:33:00,LONG,1.58511,1.5875510714285717,1.5846217857142857,2026-01-14 21:55:00,1.5846217857142857,-1.0488214285714328
2026-01-14 21:11:00,LONG,1.58533,1.5871264285714288,1.5849707142857141,2026-01-14 21:40:00,1.5849707142857141,-1.0359285714285784
2026-01-14 21:29:00,LONG,1.58542,1.5885807142857138,1.5847878571428573,2026-01-14 21:55:00,1.5847878571428573,-1.0632142857142748
2026-01-14 21:40:00,LONG,1.58495,1.5866267857142864,1.5846146428571428,2026-01-14 21:55:00,1.5846146428571428,-1.0335357142857262
2026-01-14 21:59:00,LONG,1.58396,1.5857028571428569,1.5836114285714287,2026-01-14 22:00:00,1.5836114285714287,-1.0348571428571365
2026-01-14 22:00:00,LONG,1.58307,1.5848200000000003,1.58272,2026-01-14 22:38:00,1.58272,-1.0350000000000072
2026-01-14 22:39:00,LONG,1.58226,1.5849778571428577,1.5817164285714285,2026-01-15 00:05:00,1.5849778571428577,-0.728214285714234
2026-01-14 22:48:00,LONG,1.582,1.5840410714285713,1.5815917857142858,2026-01-14 23:39:00,1.5840410714285713,-0.795892857142876
2026-01-14 23:46:00,LONG,1.58372,1.586386071428571,1.5831867857142858,2026-01-15 01:14:00,1.5831867857142858,-1.0533214285714179
2026-01-15 00:23:00,LONG,1.58441,1.5866707142857146,1.5839578571428572,2026-01-15 00:58:00,1.5839578571428572,-1.04521428571429
2026-01-15 00:31:00,LONG,1.58516,1.588701071428571,1.5844517857142857,2026-01-15 00:53:00,1.5844517857142857,-1.0708214285714215
2026-01-15 00:57:00,LONG,1.58404,1.5876703571428563,1.5833139285714286,2026-01-15 01:13:00,1.5833139285714286,-1.0726071428571284
2026-01-15 01:13:00,LONG,1.58341,1.5872492857142855,1.5826421428571429,2026-01-15 01:44:00,1.5826421428571429,-1.0767857142857098
2026-01-15 01:44:00,LONG,1.58259,1.5861542857142847,1.581877142857143,2026-01-15 03:13:00,1.5861542857142847,-0.6435714285715202
2026-01-15 02:11:00,LONG,1.58329,1.5869971428571423,1.5825485714285716,2026-01-15 07:24:00,1.5869971428571423,-0.6292857142857757
2026-01-15 02:46:00,LONG,1.58476,1.5880671428571418,1.5840985714285716,2026-01-15 05:50:00,1.5840985714285716,-1.0661428571428369
2026-01-15 03:29:00,LONG,1.58538,1.5884210714285711,1.5847717857142858,2026-01-15 05:46:00,1.5847717857142858,-1.0608214285714226
2026-01-15 03:52:00,LONG,1.58513,1.5880496428571431,1.5845460714285713,2026-01-15 05:46:00,1.5845460714285713,-1.0583928571428638
2026-01-15 04:08:00,LONG,1.58486,1.5879653571428562,1.5842389285714287,2026-01-15 05:50:00,1.5842389285714287,-1.0621071428571263
2026-01-15 04:40:00,LONG,1.58567,1.5893199999999994,1.58494,2026-01-15 05:18:00,1.58494,-1.0729999999999897
2026-01-15 05:09:00,LONG,1.58516,1.5882278571428565,1.5845464285714286,2026-01-15 05:46:00,1.5845464285714286,-1.0613571428571325
2026-01-15 05:18:00,LONG,1.58505,1.5882660714285712,1.5844067857142858,2026-01-15 05:50:00,1.5844067857142858,-1.0643214285714233
2026-01-15 05:56:00,LONG,1.58388,1.5862978571428568,1.5833964285714286,2026-01-15 06:45:00,1.5862978571428568,-0.7582142857143195
2026-01-15 06:09:00,LONG,1.58403,1.5865282142857144,1.5835303571428572,2026-01-15 07:11:00,1.5865282142857144,-0.7501785714285605
2026-01-15 06:54:00,LONG,1.58592,1.588193214285714,1.5854653571428572,2026-01-15 07:27:00,1.5854653571428572,-1.0454642857142806
2026-01-15 07:00:00,LONG,1.58558,1.5880942857142857,1.5850771428571429,2026-01-15 07:27:00,1.5850771428571429,-1.0502857142857138
2026-01-15 07:27:00,LONG,1.58538,1.5896532142857138,1.5845253571428572,2026-01-15 07:44:00,1.5845253571428572,-1.0854642857142762
2026-01-15 07:44:00,LONG,1.58464,1.5880525000000008,1.5839575,2026-01-15 09:15:00,1.5839575,-1.0682500000000141
2026-01-15 08:03:00,LONG,1.58569,1.5901792857142865,1.5847921428571428,2026-01-15 09:15:00,1.5847921428571428,-1.0897857142857283
2026-01-15 08:29:00,LONG,1.5858,1.5887803571428578,1.5852039285714286,2026-01-15 09:15:00,1.5852039285714286,-1.0596071428571543
2026-01-15 08:55:00,LONG,1.5864,1.5894142857142857,1.585797142857143,2026-01-15 09:15:00,1.585797142857143,-1.0602857142857127
2026-01-15 09:09:00,LONG,1.58629,1.5898007142857138,1.5855878571428572,2026-01-15 09:15:00,1.5855878571428572,-1.0702142857142762
2026-01-15 09:15:00,LONG,1.58446,1.5939314285714292,1.5825657142857141,2026-01-16 02:39:00,1.5825657142857141,-1.1894285714285848
2026-01-15 09:36:00,LONG,1.58354,1.5878453571428564,1.5826789285714287,2026-01-15 13:40:00,1.5878453571428564,-0.5694642857143597
2026-01-15 09:51:00,LONG,1.58307,1.5869574999999994,1.5822925,2026-01-15 13:30:00,1.5869574999999994,-0.6112500000000622
2026-01-15 10:00:00,LONG,1.58383,1.5893157142857146,1.5827328571428572,2026-01-16 02:38:00,1.5827328571428572,-1.1097142857142908
2026-01-15 11:36:00,LONG,1.58466,1.5874242857142862,1.5841071428571427,2026-01-15 13:31:00,1.5874242857142862,-0.7235714285713781
2026-01-15 12:28:00,LONG,1.58504,1.5876471428571428,1.5845185714285714,2026-01-15 13:37:00,1.5876471428571428,-0.7392857142857192
2026-01-15 13:09:00,LONG,1.58555,1.5872017857142862,1.5852196428571428,2026-01-15 13:31:00,1.5872017857142862,-0.8348214285713853
2026-01-15 13:21:00,LONG,1.5857,1.5882232142857147,1.5851953571428572,2026-01-15 13:57:00,1.5882232142857147,-0.7476785714285441
2026-01-15 14:10:00,LONG,1.58763,1.590296071428572,1.5870967857142857,2026-01-15 14:18:00,1.5870967857142857,-1.05332142857144
2026-01-15 14:21:00,LONG,1.58676,1.590368928571429,1.5860382142857141,2026-01-15 15:29:00,1.5860382142857141,-1.0721785714285827
2026-01-15 14:31:00,LONG,1.58667,1.589234285714286,1.5861571428571428,2026-01-15 15:29:00,1.5861571428571428,-1.0512857142857204
2026-01-15 14:56:00,LONG,1.58715,1.5905607142857154,1.586467857142857,2026-01-15 15:04:00,1.586467857142857,-1.0682142857143075
2026-01-15 15:04:00,LONG,1.5864,1.5897482142857144,1.5857303571428571,2026-01-15 15:30:00,1.5857303571428571,-1.0669642857142883
2026-01-15 15:29:00,LONG,1.5858,1.5886321428571433,1.5852335714285715,2026-01-15 15:34:00,1.5852335714285715,-1.0566428571428634
2026-01-15 15:34:00,LONG,1.58517,1.5884521428571428,1.5845135714285714,2026-01-15 16:24:00,1.5845135714285714,-1.0656428571428558
2026-01-15 15:56:00,LONG,1.58478,1.5879692857142869,1.5841421428571427,2026-01-15 16:26:00,1.5841421428571427,-1.0637857142857357
2026-01-15 16:26:00,LONG,1.58438,1.5887299999999995,1.58351,2026-01-16 02:26:00,1.58351,-1.0869999999999926
2026-01-15 17:12:00,LONG,1.58452,1.5875164285714278,1.5839207142857143,2026-01-16 02:21:00,1.5839207142857143,-1.059928571428558
2026-01-15 18:08:00,LONG,1.58478,1.5869924999999996,1.5843375000000002,2026-01-16 00:54:00,1.5869924999999996,-0.7787500000000493
2026-01-15 19:26:00,LONG,1.58466,1.5862224999999996,1.5843475,2026-01-15 20:40:00,1.5862224999999996,-0.8437500000000311
2026-01-15 19:55:00,LONG,1.58527,1.586625357142857,1.5849989285714285,2026-01-15 21:04:00,1.586625357142857,-0.8644642857142939
2026-01-15 20:00:00,LONG,1.58527,1.5872753571428568,1.5848689285714286,2026-01-16 01:24:00,1.5848689285714286,-1.0401071428571376
2026-01-15 21:26:00,LONG,1.5861,1.5875107142857146,1.5858178571428572,2026-01-15 22:00:00,1.5858178571428572,-1.0282142857142897
2026-01-15 21:59:00,LONG,1.58584,1.5870971428571417,1.5855885714285716,2026-01-15 22:04:00,1.5855885714285716,-1.0251428571428347
2026-01-15 22:04:00,LONG,1.58575,1.5880785714285703,1.585284285714286,2026-01-16 00:10:00,1.585284285714286,-1.046571428571407
2026-01-15 22:21:00,LONG,1.58564,1.58691857142857,1.585384285714286,2026-01-16 00:03:00,1.585384285714286,-1.0255714285714026
2026-01-15 23:00:00,LONG,1.5862,1.5890910714285713,1.5856217857142858,2026-01-16 00:01:00,1.5856217857142858,-1.0578214285714251
2026-01-15 23:38:00,LONG,1.58638,1.5882764285714284,1.5860007142857142,2026-01-15 23:45:00,1.5860007142857142,-1.0379285714285693
2026-01-15 23:59:00,LONG,1.58589,1.5884328571428565,1.5853814285714287,2026-01-16 00:03:00,1.5853814285714287,-1.0508571428571303
2026-01-16 00:24:00,SHORT,1.58591,1.584492142857143,1.5861935714285713,2026-01-16 00:49:00,1.5861935714285713,-1.0283571428571383
2026-01-16 00:33:00,SHORT,1.58596,1.583943928571429,1.5863632142857143,2026-01-16 00:49:00,1.5863632142857143,-1.0403214285714215
2026-01-16 00:54:00,SHORT,1.58687,1.5846985714285708,1.5873042857142858,2026-01-16 02:18:00,1.5846985714285708,-0.7828571428570843
2026-01-16 01:01:00,SHORT,1.58659,1.5838417857142861,1.5871396428571427,2026-01-16 02:24:00,1.5838417857142861,-0.7251785714286187
2026-01-16 01:33:00,SHORT,1.58524,1.5830078571428563,1.5856864285714287,2026-01-16 01:53:00,1.5856864285714287,-1.0446428571428736
2026-01-16 01:58:00,SHORT,1.58604,1.5840792857142851,1.5864321428571428,2026-01-16 02:21:00,1.5840792857142851,-0.803928571428524
2026-01-16 02:02:00,SHORT,1.58623,1.5840032142857146,1.5866753571428571,2026-01-16 02:21:00,1.5840032142857146,-0.7773214285714527
2026-01-16 02:17:00,SHORT,1.5858,1.5832482142857147,1.5863103571428572,2026-01-16 02:38:00,1.5832482142857147,-0.7448214285714618
2026-01-16 02:57:00,SHORT,1.5833,1.5795428571428574,1.5840514285714284,2026-01-16 06:13:00,1.5840514285714284,-1.0751428571428514
2026-01-16 03:23:00,SHORT,1.58252,1.5782717857142863,1.5833696428571427,2026-01-16 05:51:00,1.5833696428571427,-1.084964285714273
2026-01-16 03:53:00,SHORT,1.58191,1.5780992857142853,1.5826721428571429,2026-01-16 04:43:00,1.5826721428571429,-1.0762142857142933
2026-01-16 04:14:00,SHORT,1.5822,1.5772607142857151,1.583187857142857,2026-01-16 05:50:00,1.583187857142857,-1.0987857142856985
2026-01-16 04:43:00,SHORT,1.5827,1.5789142857142866,1.5834571428571427,2026-01-16 05:55:00,1.5834571428571427,-1.0757142857142679
2026-01-16 05:56:00,SHORT,1.58365,1.5797285714285705,1.584434285714286,2026-01-16 06:49:00,1.584434285714286,-1.0784285714285904
2026-01-16 06:13:00,SHORT,1.58405,1.5813750000000002,1.584585,2026-01-16 07:42:00,1.5813750000000002,-0.7325000000000239
2026-01-16 06:22:00,SHORT,1.58433,1.5820657142857137,1.5847828571428573,2026-01-16 07:24:00,1.5820657142857137,-0.7735714285713726
2026-01-16 06:37:00,SHORT,1.58425,1.5818892857142859,1.5847221428571427,2026-01-16 07:28:00,1.5818892857142859,-0.763928571428595
2026-01-16 06:49:00,SHORT,1.58442,1.582103928571428,1.5848832142857143,2026-01-16 07:24:00,1.582103928571428,-0.7683928571428069
2026-01-16 07:34:00,SHORT,1.5825,1.579551785714286,1.5830896428571428,2026-01-16 13:52:00,1.579551785714286,-0.7051785714285987
2026-01-16 07:58:00,SHORT,1.58173,1.5792925000000002,1.5822175,2026-01-16 08:03:00,1.5822175,-1.0487499999999974
2026-01-16 08:06:00,SHORT,1.58235,1.5792196428571423,1.5829760714285714,2026-01-16 14:52:00,1.5792196428571423,-0.6869642857142413
2026-01-16 08:58:00,SHORT,1.58218,1.5789246428571426,1.5828310714285714,2026-01-16 14:53:00,1.5789246428571426,-0.6744642857142704
2026-01-16 09:39:00,SHORT,1.58143,1.577428214285714,1.582230357142857,2026-01-16 12:30:00,1.582230357142857,-1.08003571428572
2026-01-16 09:59:00,SHORT,1.58195,1.5787464285714283,1.5825907142857143,2026-01-16 14:53:00,1.5787464285714283,-0.6796428571428361
2026-01-16 10:49:00,SHORT,1.58137,1.5782200000000004,1.5819999999999999,2026-01-16 12:28:00,1.5819999999999999,-1.0629999999999908
2026-01-16 11:53:00,SHORT,1.58074,1.5774525000000001,1.5813975,2026-01-16 12:02:00,1.5813975,-1.0657499999999978
2026-01-16 12:07:00,SHORT,1.58161,1.5790135714285713,1.5821292857142857,2026-01-16 12:30:00,1.5821292857142857,-1.0519285714285722
2026-01-16 12:27:00,SHORT,1.58186,1.5792314285714288,1.5823857142857143,2026-01-16 14:52:00,1.5792314285714288,-0.7371428571428797
2026-01-16 12:30:00,SHORT,1.58203,1.5791460714285712,1.5826067857142858,2026-01-16 14:52:00,1.5791460714285712,-0.7116071428571171
2026-01-16 12:53:00,SHORT,1.58176,1.5789260714285716,1.5823267857142858,2026-01-16 14:53:00,1.5789260714285716,-0.7166071428571499
2026-01-16 13:23:00,SHORT,1.58127,1.5792914285714275,1.5816657142857145,2026-01-16 14:52:00,1.5792914285714275,-0.8021428571427505
2026-01-16 14:08:00,SHORT,1.58083,1.5778424999999998,1.5814275,2026-01-16 15:40:00,1.5814275,-1.0597500000000029
2026-01-16 14:24:00,SHORT,1.58116,1.579092142857142,1.5815735714285715,2026-01-16 14:52:00,1.579092142857142,-0.7932142857142157
2026-01-16 14:33:00,SHORT,1.58093,1.5785639285714288,1.5814032142857142,2026-01-16 14:53:00,1.5785639285714288,-0.7633928571428852
2026-01-16 14:48:00,SHORT,1.58003,1.5763407142857144,1.5807678571428572,2026-01-16 15:22:00,1.5807678571428572,-1.0737857142857123
2026-01-16 15:22:00,SHORT,1.58043,1.5746532142857135,1.5815853571428573,2026-01-16 15:40:00,1.5815853571428573,-1.1155357142857305
2026-01-16 15:44:00,SHORT,1.58214,1.5767471428571427,1.5832185714285716,2026-01-18 23:08:00,1.5767471428571427,-0.4607142857142579
2026-01-16 16:20:00,SHORT,1.58033,1.5752960714285704,1.581336785714286,2026-01-16 17:53:00,1.581336785714286,-1.1006785714285918
2026-01-16 16:35:00,SHORT,1.58088,1.576921071428572,1.5816717857142857,2026-01-16 18:03:00,1.5816717857142857,-1.079178571428562
2026-01-16 17:07:00,SHORT,1.58088,1.5772603571428567,1.5816039285714287,2026-01-16 18:02:00,1.5816039285714287,-1.0723928571428667
2026-01-16 17:28:00,SHORT,1.58107,1.5768967857142857,1.5819046428571428,2026-01-16 18:05:00,1.5819046428571428,-1.0834642857142853
2026-01-16 17:55:00,SHORT,1.58154,1.5779971428571435,1.5822485714285712,2026-01-16 18:20:00,1.5822485714285712,-1.070857142857128
2026-01-16 18:05:00,SHORT,1.58218,1.57898,1.58282,2026-01-18 22:00:00,1.57898,-0.680000000000013
2026-01-16 18:21:00,SHORT,1.58238,1.579219285714285,1.5830121428571429,2026-01-18 22:00:00,1.579219285714285,-0.683928571428515
2026-01-16 19:01:00,SHORT,1.58201,1.579509999999999,1.58251,2026-01-18 22:00:00,1.579509999999999,-0.7499999999999165
2026-01-16 19:18:00,SHORT,1.58208,1.5801603571428566,1.5824639285714286,2026-01-18 22:00:00,1.5801603571428566,-0.80803571428567
2026-01-16 20:41:00,SHORT,1.5809,1.5794374999999998,1.5811925,2026-01-16 21:44:00,1.5811925,-1.0292500000000029
