entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-09 04:57:00,LONG,1.57199,1.575686428571428,1.5712507142857144,2026-01-09 07:42:00,1.575686428571428,-0.6303571428571955
2026-01-09 06:27:00,LONG,1.57377,1.5779699999999997,1.57293,2026-01-09 13:30:00,1.5779699999999997,-0.580000000000024
2026-01-09 06:30:00,LONG,1.5738,1.578632142857143,1.5728335714285715,2026-01-09 14:12:00,1.578632142857143,-0.5167857142857049
2026-01-09 07:59:00,LONG,1.5748,1.578146428571428,1.5741307142857144,2026-01-09 13:30:00,1.578146428571428,-0.6653571428572027
2026-01-09 08:22:00,LONG,1.57551,1.580935,1.574425,2026-01-09 13:32:00,1.574425,-1.1085000000000003
2026-01-09 08:49:00,LONG,1.57599,1.5799685714285723,1.5751942857142855,2026-01-09 13:32:00,1.5751942857142855,-1.0795714285714455
2026-01-09 09:11:00,LONG,1.57591,1.5805171428571425,1.5749885714285714,2026-01-09 13:32:00,1.5749885714285714,-1.0921428571428518
2026-01-09 10:28:00,LONG,1.57649,1.5804721428571429,1.5756935714285714,2026-01-09 11:55:00,1.5756935714285714,-1.0796428571428587
2026-01-09 11:22:00,LONG,1.57622,1.5800164285714287,1.5754607142857142,2026-01-09 13:32:00,1.5754607142857142,-1.075928571428574
2026-01-09 11:35:00,LONG,1.57606,1.5799100000000008,1.5752899999999999,2026-01-09 13:32:00,1.5752899999999999,-1.077000000000016
2026-01-09 13:14:00,LONG,1.57563,1.5784157142857147,1.5750728571428572,2026-01-09 13:32:00,1.5750728571428572,-1.0557142857142923
2026-01-09 13:43:00,LONG,1.57405,1.5792678571428573,1.5730064285714285,2026-01-09 14:13:00,1.5792678571428573,-0.4782142857142615
2026-01-09 14:05:00,LONG,1.57414,1.5828900000000008,1.57239,2026-01-13 01:13:00,1.5828900000000008,-0.12499999999992983
2026-01-09 14:15:00,LONG,1.57792,1.588580714285714,1.5757878571428572,2026-01-12 00:52:00,1.5757878571428572,-1.2132142857142805
2026-01-09 15:02:00,LONG,1.57878,1.5904514285714293,1.5764457142857142,2026-01-12 00:43:00,1.5764457142857142,-1.2334285714285844
2026-01-09 15:43:00,LONG,1.57938,1.588908571428571,1.5774742857142858,2026-01-12 00:38:00,1.5774742857142858,-1.1905714285714177
2026-01-09 15:52:00,LONG,1.57876,1.5898849999999995,1.576535,2026-01-12 00:42:00,1.576535,-1.2224999999999921
2026-01-09 18:20:00,LONG,1.57961,1.5859492857142852,1.578342142857143,2026-01-09 19:28:00,1.578342142857143,-1.1267857142857043
2026-01-09 18:38:00,LONG,1.57885,1.5847535714285717,1.5776692857142858,2026-01-12 00:33:00,1.5776692857142858,-1.1180714285714313
2026-01-09 19:28:00,LONG,1.57843,1.5831549999999999,1.577485,2026-01-12 00:38:00,1.577485,-1.0944999999999974
2026-01-09 20:55:00,LONG,1.57859,1.581786428571428,1.5779507142857143,2026-01-11 23:30:00,1.581786428571428,-0.68035714285719
2026-01-09 21:59:00,LONG,1.57859,1.581397142857143,1.5780285714285713,2026-01-11 23:23:00,1.581397142857143,-0.7192857142856992
2026-01-11 22:14:00,LONG,1.57997,1.5833557142857153,1.579292857142857,2026-01-12 00:12:00,1.579292857142857,-1.0677142857143043
2026-01-11 23:01:00,LONG,1.57993,1.5834907142857142,1.5792178571428572,2026-01-12 00:12:00,1.5792178571428572,-1.0712142857142828
2026-01-12 00:12:00,LONG,1.57931,1.5844492857142862,1.5782821428571427,2026-01-12 00:30:00,1.5782821428571427,-1.1027857142857247
2026-01-12 00:27:00,LONG,1.57881,1.5854885714285722,1.5774742857142856,2026-01-12 00:38:00,1.5774742857142856,-1.133571428571444
2026-01-12 00:43:00,LONG,1.57615,1.5820642857142857,1.5749671428571428,2026-01-13 00:50:00,1.5820642857142857,-0.4085714285714239
2026-01-12 00:53:00,LONG,1.57558,1.5815014285714282,1.5743957142857143,2026-01-12 04:02:00,1.5815014285714282,-0.4078571428571811
2026-01-12 01:22:00,LONG,1.57551,1.5824349999999998,1.574125,2026-01-13 00:52:00,1.5824349999999998,-0.3075000000000152
2026-01-12 02:05:00,LONG,1.57676,1.5833135714285713,1.5754492857142857,2026-01-13 01:16:00,1.5833135714285713,-0.3446428571428619
2026-01-12 03:06:00,LONG,1.57963,1.5876050000000013,1.5780349999999999,2026-01-12 07:39:00,1.5780349999999999,-1.1595000000000235
2026-01-12 05:00:00,LONG,1.58086,1.5856099999999989,1.5799100000000001,2026-01-12 06:02:00,1.5799100000000001,-1.0949999999999784
2026-01-12 05:27:00,LONG,1.58066,1.5851885714285703,1.5797542857142859,2026-01-12 06:26:00,1.5797542857142859,-1.0905714285714065
2026-01-12 05:44:00,LONG,1.58028,1.5843871428571425,1.5794585714285714,2026-01-12 07:09:00,1.5794585714285714,-1.0821428571428529
2026-01-12 06:26:00,LONG,1.57965,1.5831642857142856,1.5789471428571429,2026-01-12 07:15:00,1.5789471428571429,-1.0702857142857116
2026-01-12 06:54:00,LONG,1.57997,1.5839164285714287,1.5791807142857144,2026-01-12 07:11:00,1.5791807142857144,-1.0789285714285715
2026-01-12 07:13:00,LONG,1.57916,1.583231428571427,1.5783457142857145,2026-01-12 07:16:00,1.5783457142857145,-1.0814285714285434
2026-01-12 07:16:00,LONG,1.57846,1.5828528571428575,1.5775814285714285,2026-01-12 08:03:00,1.5775814285714285,-1.0878571428571506
2026-01-12 07:39:00,LONG,1.57818,1.5824692857142861,1.5773221428571427,2026-01-12 08:05:00,1.5773221428571427,-1.0857857142857243
2026-01-12 08:05:00,LONG,1.57741,1.582485,1.576395,2026-01-13 00:52:00,1.582485,-0.49250000000000593
2026-01-12 08:18:00,LONG,1.57791,1.5820564285714287,1.5770807142857142,2026-01-12 08:38:00,1.5770807142857142,-1.0829285714285755
2026-01-12 08:40:00,LONG,1.57676,1.5811349999999997,1.575885,2026-01-12 16:32:00,1.5811349999999997,-0.5625000000000204
2026-01-12 08:55:00,LONG,1.57714,1.58289,1.57599,2026-01-13 01:13:00,1.58289,-0.4250000000000078
2026-01-12 09:26:00,LONG,1.57743,1.583126428571429,1.5762907142857143,2026-01-13 01:16:00,1.583126428571429,-0.43035714285710647
2026-01-12 10:57:00,LONG,1.57833,1.5831942857142856,1.577357142857143,2026-01-12 13:09:00,1.577357142857143,-1.0972857142857109
2026-01-12 11:11:00,LONG,1.57796,1.583224285714286,1.5769071428571428,2026-01-13 01:16:00,1.583224285714286,-0.47357142857140566
2026-01-12 12:16:00,LONG,1.57823,1.5827157142857147,1.577332857142857,2026-01-12 13:09:00,1.577332857142857,-1.089714285714293
2026-01-12 13:10:00,LONG,1.57745,1.5825357142857142,1.5764328571428572,2026-01-13 00:52:00,1.5825357142857142,-0.4914285714285862
2026-01-12 13:40:00,LONG,1.5777,1.5819642857142862,1.576847142857143,2026-01-12 20:52:00,1.5819642857142862,-0.5735714285713946
2026-01-12 13:47:00,LONG,1.57719,1.582132857142858,1.5762014285714285,2026-01-13 00:50:00,1.582132857142858,-0.5057142857142196
2026-01-12 14:53:00,LONG,1.57943,1.5848192857142855,1.5783521428571428,2026-01-13 01:55:00,1.5848192857142855,-0.4610714285714348
2026-01-12 15:21:00,LONG,1.57862,1.5835057142857139,1.5776428571428571,2026-01-13 01:24:00,1.5835057142857139,-0.5114285714286062
2026-01-12 15:39:00,LONG,1.57878,1.5834978571428575,1.5778364285714286,2026-01-13 01:24:00,1.5834978571428575,-0.528214285714256
2026-01-12 17:11:00,LONG,1.58085,1.5855499999999998,1.5799100000000001,2026-01-12 22:06:00,1.5799100000000001,-1.093999999999994
2026-01-12 21:11:00,LONG,1.58149,1.5836257142857137,1.5810628571428573,2026-01-12 22:02:00,1.5810628571428573,-1.0427142857142737
2026-01-12 21:38:00,LONG,1.58127,1.5832842857142857,1.5808671428571428,2026-01-12 22:04:00,1.5808671428571428,-1.040285714285715
2026-01-12 21:59:00,LONG,1.58111,1.5829814285714283,1.5807357142857144,2026-01-12 22:04:00,1.5807357142857144,-1.037428571428566
2026-01-12 22:06:00,LONG,1.58041,1.5887278571428578,1.5787464285714286,2026-01-13 04:18:00,1.5887278571428578,-0.16821428571422903
2026-01-12 22:23:00,LONG,1.58076,1.5863564285714282,1.5796407142857143,2026-01-12 23:21:00,1.5796407142857143,-1.1119285714285656
2026-01-12 22:55:00,LONG,1.58072,1.583930714285714,1.580077857142857,2026-01-12 23:21:00,1.580077857142857,-1.0642142857142813
2026-01-12 23:00:00,LONG,1.58096,1.5853778571428565,1.5800764285714286,2026-01-12 23:21:00,1.5800764285714286,-1.0883571428571317
2026-01-12 23:21:00,LONG,1.57994,1.5886899999999984,1.5781900000000002,2026-01-13 04:18:00,1.5886899999999984,-0.12500000000015188
2026-01-12 23:31:00,LONG,1.58014,1.5847757142857146,1.5792128571428572,2026-01-12 23:45:00,1.5792128571428572,-1.0927142857142904
2026-01-12 23:45:00,LONG,1.57932,1.5840950000000003,1.578365,2026-01-13 01:35:00,1.5840950000000003,-0.5224999999999804
2026-01-13 02:14:00,LONG,1.5836,1.5895714285714284,1.5824057142857142,2026-01-13 06:26:00,1.5895714285714284,-0.40285714285714835
2026-01-13 04:20:00,LONG,1.58722,1.598137857142857,1.5850364285714287,2026-01-14 12:00:00,1.5850364285714287,-1.2183571428571396
2026-01-13 04:57:00,LONG,1.58707,1.5935092857142847,1.585782142857143,2026-01-14 01:09:00,1.5935092857142847,-0.3560714285715241
2026-01-13 06:57:00,LONG,1.58759,1.594232857142858,1.5862614285714285,2026-01-13 13:30:00,1.5862614285714285,-1.1328571428571568
2026-01-13 07:39:00,LONG,1.58766,1.5940564285714292,1.5863807142857143,2026-01-13 13:30:00,1.5863807142857143,-1.1279285714285816
2026-01-13 08:05:00,LONG,1.589,1.5960857142857139,1.5875828571428572,2026-01-13 13:30:00,1.5875828571428572,-1.1417142857142784
2026-01-13 08:59:00,LONG,1.58927,1.594777142857143,1.5881685714285714,2026-01-13 09:38:00,1.5881685714285714,-1.1101428571428587
2026-01-13 09:28:00,LONG,1.58894,1.5950650000000002,1.587715,2026-01-13 13:30:00,1.587715,-1.1225000000000032
2026-01-13 09:36:00,LONG,1.5882,1.5940499999999995,1.5870300000000002,2026-01-13 13:30:00,1.5870300000000002,-1.1169999999999893
2026-01-13 10:58:00,LONG,1.58804,1.5927185714285712,1.5871042857142856,2026-01-13 13:30:00,1.5871042857142856,-1.0935714285714262
2026-01-13 11:34:00,LONG,1.58849,1.592997142857142,1.5875885714285716,2026-01-13 13:30:00,1.5875885714285716,-1.0901428571428387
2026-01-13 12:52:00,LONG,1.58881,1.593063571428572,1.5879592857142857,2026-01-13 13:30:00,1.5879592857142857,-1.0850714285714371
2026-01-13 13:03:00,LONG,1.58814,1.5916900000000012,1.58743,2026-01-13 13:30:00,1.58743,-1.071000000000021
2026-01-13 13:30:00,LONG,1.58739,1.5997578571428577,1.5849164285714286,2026-01-14 12:00:00,1.5849164285714286,-1.247357142857152
2026-01-13 14:03:00,LONG,1.58837,1.5946271428571435,1.5871185714285714,2026-01-14 09:22:00,1.5871185714285714,-1.125142857142868
2026-01-13 14:24:00,LONG,1.58829,1.5948042857142852,1.586987142857143,2026-01-14 09:22:00,1.586987142857143,-1.130285714285705
2026-01-13 15:03:00,LONG,1.5894,1.5996928571428572,1.5873414285714285,2026-01-14 09:22:00,1.5873414285714285,-1.2058571428571465
2026-01-13 15:23:00,LONG,1.58989,1.5989364285714287,1.5880807142857143,2026-01-14 09:16:00,1.5880807142857143,-1.1809285714285735
2026-01-13 15:56:00,LONG,1.58891,1.5966671428571433,1.5873585714285714,2026-01-14 09:22:00,1.5873585714285714,-1.1551428571428648
2026-01-13 16:34:00,LONG,1.59099,1.5986185714285717,1.5894642857142856,2026-01-14 08:34:00,1.5894642857142856,-1.1525714285714352
2026-01-13 16:55:00,LONG,1.59067,1.598848571428572,1.5890342857142856,2026-01-14 08:34:00,1.5890342857142856,-1.1635714285714407
2026-01-13 17:42:00,LONG,1.59005,1.5968178571428564,1.5886964285714287,2026-01-14 08:36:00,1.5886964285714287,-1.1353571428571287
2026-01-13 20:58:00,LONG,1.59107,1.5940271428571418,1.5904785714285716,2026-01-14 01:13:00,1.5940271428571418,-0.704285714285823
2026-01-13 21:59:00,LONG,1.59108,1.5931014285714282,1.5906757142857144,2026-01-13 22:03:00,1.5906757142857144,-1.0404285714285635
2026-01-13 22:06:00,LONG,1.59059,1.5929399999999998,1.59012,2026-01-14 01:04:00,1.5929399999999998,-0.7650000000000148
2026-01-13 22:28:00,LONG,1.59097,1.5940164285714282,1.5903607142857143,2026-01-14 01:13:00,1.5940164285714282,-0.6953571428571772
2026-01-13 23:50:00,LONG,1.59152,1.5942700000000003,1.59097,2026-01-14 00:28:00,1.59097,-1.055000000000005
2026-01-14 00:28:00,LONG,1.59097,1.5944307142857146,1.590277857142857,2026-01-14 01:33:00,1.5944307142857146,-0.6539285714285406
2026-01-14 01:43:00,LONG,1.59362,1.5985378571428566,1.5926364285714287,2026-01-14 02:28:00,1.5926364285714287,-1.0983571428571306
2026-01-14 01:53:00,LONG,1.59292,1.59757357142857,1.5919892857142859,2026-01-14 02:50:00,1.5919892857142859,-1.0930714285714007
2026-01-14 02:29:00,LONG,1.5926,1.5986714285714292,1.5913857142857142,2026-01-14 03:02:00,1.5913857142857142,-1.1214285714285834
2026-01-14 02:51:00,LONG,1.59188,1.5974335714285703,1.5907692857142859,2026-01-14 08:04:00,1.5907692857142859,-1.1110714285714076
2026-01-14 03:05:00,LONG,1.5914,1.5993964285714284,1.5898007142857142,2026-01-14 08:34:00,1.5898007142857142,-1.1599285714285692
2026-01-14 03:40:00,LONG,1.59087,1.5966307142857152,1.589717857142857,2026-01-14 08:34:00,1.589717857142857,-1.1152142857143046
2026-01-14 06:11:00,LONG,1.59252,1.5973271428571427,1.5915585714285714,2026-01-14 06:57:00,1.5915585714285714,-1.0961428571428558
2026-01-14 06:43:00,LONG,1.59196,1.5960564285714285,1.5911407142857144,2026-01-14 07:02:00,1.5911407142857144,-1.081928571428569
2026-01-14 06:58:00,LONG,1.59155,1.5963714285714277,1.5905857142857145,2026-01-14 08:05:00,1.5905857142857145,-1.0964285714285529
2026-01-14 07:25:00,LONG,1.59115,1.5950607142857143,1.5903678571428572,2026-01-14 08:05:00,1.5903678571428572,-1.0782142857142842
2026-01-14 07:55:00,LONG,1.59128,1.596151428571428,1.5903057142857144,2026-01-14 08:05:00,1.5903057142857144,-1.0974285714285594
2026-01-14 08:05:00,LONG,1.59021,1.5948028571428565,1.5892914285714286,2026-01-14 08:34:00,1.5892914285714286,-1.0918571428571324
2026-01-14 08:29:00,LONG,1.59065,1.5960285714285714,1.5895742857142856,2026-01-14 08:34:00,1.5895742857142856,-1.107571428571429
2026-01-14 08:36:00,LONG,1.58874,1.5942292857142852,1.587642142857143,2026-01-14 09:18:00,1.587642142857143,-1.109785714285704
2026-01-14 08:56:00,LONG,1.58947,1.5970628571428573,1.5879514285714285,2026-01-14 09:18:00,1.5879514285714285,-1.151857142857148
2026-01-14 09:09:00,LONG,1.5885,1.5951178571428566,1.5871764285714287,2026-01-14 09:22:00,1.5871764285714287,-1.1323571428571313
2026-01-14 09:22:00,LONG,1.58771,1.5988528571428573,1.5854814285714285,2026-01-14 12:00:00,1.5854814285714285,-1.2228571428571469
2026-01-14 09:54:00,LONG,1.58729,1.5937328571428577,1.5860014285714286,2026-01-14 10:43:00,1.5860014285714286,-1.1288571428571528
2026-01-14 10:05:00,LONG,1.58722,1.5950235714285719,1.5856592857142857,2026-01-14 12:00:00,1.5856592857142857,-1.156071428571436
2026-01-14 10:22:00,LONG,1.5872,1.5952249999999992,1.585595,2026-01-14 12:00:00,1.585595,-1.1604999999999857
2026-01-14 10:44:00,LONG,1.58608,1.5933335714285715,1.5846292857142856,2026-01-14 12:00:00,1.5846292857142856,-1.1450714285714305
2026-01-14 11:58:00,LONG,1.58697,1.6001092857142853,1.584342142857143,2026-01-14 12:00:00,1.584342142857143,-1.262785714285707
2026-01-14 13:09:00,SHORT,1.58637,1.5781485714285712,1.5880142857142858,2026-01-15 13:50:00,1.5880142857142858,-1.1644285714285765
2026-01-14 13:33:00,SHORT,1.58707,1.5775807142857141,1.5889678571428572,2026-01-18 23:05:00,1.5775807142857141,-0.051071428571413335
2026-01-14 13:51:00,SHORT,1.58636,1.577899285714286,1.5880521428571428,2026-01-15 13:56:00,1.5880521428571428,-1.1692142857142809
2026-01-14 14:16:00,SHORT,1.58434,1.5734614285714281,1.5865157142857145,2026-01-15 07:11:00,1.5865157142857145,-1.2175714285714392
2026-01-14 14:34:00,SHORT,1.58304,1.5708328571428565,1.5854814285714287,2026-01-14 20:04:00,1.5854814285714287,-1.2441428571428705
2026-01-14 15:14:00,SHORT,1.58401,1.572738571428571,1.5862642857142857,2026-01-15 03:14:00,1.5862642857142857,-1.2254285714285764
2026-01-14 16:42:00,LONG,1.58145,1.590760714285714,1.5795878571428572,2026-01-16 02:40:00,1.5795878571428572,-1.1862142857142812
2026-01-14 18:36:00,LONG,1.58311,1.588117142857143,1.5821085714285714,2026-01-14 22:40:00,1.5821085714285714,-1.1001428571428598
2026-01-14 20:02:00,LONG,1.58483,1.5898514285714278,1.5838257142857144,2026-01-14 22:00:00,1.5838257142857144,-1.1004285714285569
2026-01-14 20:37:00,LONG,1.58498,1.5885121428571434,1.5842735714285714,2026-01-14 21:58:00,1.5842735714285714,-1.0706428571428663
2026-01-14 21:11:00,LONG,1.58533,1.5887728571428568,1.5846414285714285,2026-01-14 21:55:00,1.5846414285714285,-1.0688571428571372
2026-01-14 21:29:00,LONG,1.58542,1.5902414285714288,1.5844557142857143,2026-01-14 21:58:00,1.5844557142857143,-1.096428571428575
2026-01-14 21:40:00,LONG,1.58495,1.588203571428572,1.5842992857142857,2026-01-14 21:58:00,1.5842992857142857,-1.0650714285714393
2026-01-14 21:59:00,LONG,1.58396,1.5874457142857148,1.583262857142857,2026-01-14 22:00:00,1.583262857142857,-1.0697142857142952
2026-01-14 22:00:00,LONG,1.58307,1.5865699999999996,1.58237,2026-01-14 22:38:00,1.58237,-1.0699999999999923
2026-01-14 22:40:00,LONG,1.58221,1.5865457142857136,1.5813428571428572,2026-01-15 07:11:00,1.5865457142857136,-0.5664285714286335
2026-01-14 22:48:00,LONG,1.582,1.5859321428571427,1.5812135714285716,2026-01-15 03:10:00,1.5859321428571427,-0.6067857142857394
2026-01-15 00:23:00,LONG,1.58441,1.588931428571428,1.5835057142857145,2026-01-15 01:02:00,1.5835057142857145,-1.090428571428558
2026-01-15 00:58:00,LONG,1.58393,1.5895407142857143,1.5828078571428572,2026-01-15 01:40:00,1.5828078571428572,-1.112214285714285
2026-01-15 01:13:00,LONG,1.58341,1.5898885714285709,1.5821142857142858,2026-01-16 02:39:00,1.5821142857142858,-1.1295714285714178
2026-01-15 01:44:00,LONG,1.58259,1.588918571428571,1.5813242857142857,2026-01-16 02:40:00,1.5813242857142857,-1.1265714285714203
2026-01-15 02:47:00,LONG,1.58477,1.5909842857142855,1.583527142857143,2026-01-15 09:15:00,1.583527142857143,-1.1242857142857101
2026-01-15 03:29:00,LONG,1.58538,1.5914621428571434,1.5841635714285713,2026-01-15 05:50:00,1.5841635714285713,-1.1216428571428674
2026-01-15 05:09:00,LONG,1.58516,1.5905457142857138,1.5840828571428571,2026-01-15 05:50:00,1.5840828571428571,-1.1077142857142777
2026-01-15 05:28:00,LONG,1.58503,1.5903621428571417,1.5839635714285716,2026-01-15 05:56:00,1.5839635714285716,-1.1066428571428357
2026-01-15 05:56:00,LONG,1.58388,1.5884157142857138,1.5829728571428572,2026-01-15 13:58:00,1.5884157142857138,-0.5464285714286135
2026-01-15 06:58:00,LONG,1.58593,1.5902264285714287,1.5850707142857143,2026-01-15 07:27:00,1.5850707142857143,-1.085928571428573
2026-01-15 07:00:00,LONG,1.58558,1.5902585714285713,1.5846442857142857,2026-01-15 07:44:00,1.5846442857142857,-1.0935714285714262
2026-01-15 07:27:00,LONG,1.58538,1.592126428571428,1.5840307142857144,2026-01-15 09:15:00,1.5840307142857144,-1.1349285714285609
2026-01-15 07:44:00,LONG,1.58464,1.5907650000000002,1.583415,2026-01-15 09:15:00,1.583415,-1.1225000000000032
2026-01-15 08:29:00,LONG,1.5858,1.5917607142857144,1.5846078571428572,2026-01-15 09:15:00,1.5846078571428572,-1.1192142857142864
2026-01-15 09:10:00,LONG,1.58627,1.5927414285714285,1.5849757142857144,2026-01-15 09:15:00,1.5849757142857144,-1.1294285714285692
2026-01-15 09:15:00,LONG,1.58446,1.597402857142858,1.5818714285714284,2026-01-16 02:39:00,1.5818714285714284,-1.2588571428571607
2026-01-15 09:36:00,LONG,1.58354,1.5914007142857134,1.5819678571428573,2026-01-16 02:39:00,1.5819678571428573,-1.1572142857142689
2026-01-15 09:51:00,LONG,1.58307,1.590545,1.581575,2026-01-16 02:40:00,1.581575,-1.1495000000000024
2026-01-15 12:28:00,LONG,1.58504,1.5899542857142859,1.5840571428571428,2026-01-16 02:21:00,1.5840571428571428,-1.0982857142857174
2026-01-15 13:09:00,LONG,1.58555,1.588803571428572,1.5848992857142856,2026-01-15 15:56:00,1.5848992857142856,-1.0650714285714393
2026-01-15 13:22:00,LONG,1.58556,1.5889564285714295,1.5848807142857142,2026-01-15 15:56:00,1.5848807142857142,-1.0679285714285882
2026-01-15 14:10:00,LONG,1.58763,1.5923621428571435,1.5866835714285714,2026-01-15 14:21:00,1.5866835714285714,-1.0946428571428681
2026-01-15 14:22:00,LONG,1.58655,1.5913178571428577,1.5855964285714284,2026-01-15 15:30:00,1.5855964285714284,-1.0953571428571554
2026-01-15 14:31:00,LONG,1.58667,1.5916985714285725,1.5856642857142855,2026-01-15 15:30:00,1.5856642857142855,-1.1005714285714499
2026-01-15 14:57:00,LONG,1.58738,1.5945514285714297,1.585945714285714,2026-01-15 15:29:00,1.585945714285714,-1.1434285714285943
2026-01-15 15:05:00,LONG,1.58678,1.5947264285714282,1.5851907142857145,2026-01-15 15:34:00,1.5851907142857145,-1.1589285714285626
2026-01-15 15:29:00,LONG,1.5858,1.5914642857142853,1.584667142857143,2026-01-15 16:24:00,1.584667142857143,-1.1132857142857047
2026-01-15 15:34:00,LONG,1.58517,1.5913842857142855,1.5839271428571429,2026-01-16 02:21:00,1.5839271428571429,-1.1242857142857101
2026-01-15 16:26:00,LONG,1.58438,1.5917300000000003,1.5829099999999998,2026-01-16 02:38:00,1.5829099999999998,-1.1470000000000082
2026-01-15 17:12:00,LONG,1.58452,1.590212857142857,1.5833814285714285,2026-01-16 02:26:00,1.5833814285714285,-1.1138571428571433
2026-01-15 19:26:00,LONG,1.58466,1.5875850000000002,1.584075,2026-01-16 02:21:00,1.584075,-1.0585000000000058
2026-01-15 21:26:00,LONG,1.5861,1.5886714285714296,1.5855857142857142,2026-01-15 22:04:00,1.5855857142857142,-1.0514285714285911
2026-01-15 21:59:00,LONG,1.58584,1.5883042857142853,1.5853471428571428,2026-01-16 00:04:00,1.5853471428571428,-1.0492857142857073
2026-01-15 22:21:00,LONG,1.58564,1.588147142857142,1.5851385714285715,2026-01-16 01:18:00,1.5851385714285715,-1.050142857142843
2026-01-15 23:00:00,LONG,1.5862,1.5902821428571425,1.5853835714285716,2026-01-16 00:03:00,1.5853835714285716,-1.0816428571428496
2026-01-15 23:59:00,LONG,1.58589,1.5896757142857134,1.5851328571428573,2026-01-16 01:18:00,1.5851328571428573,-1.0757142857142679
2026-01-16 00:24:00,SHORT,1.58591,1.583224285714286,1.5864471428571427,2026-01-16 00:50:00,1.5864471428571427,-1.0537142857142792
2026-01-16 00:54:00,SHORT,1.58687,1.5832771428571422,1.5875885714285716,2026-01-16 02:38:00,1.5832771428571422,-0.6407142857142158
2026-01-16 01:58:00,SHORT,1.58604,1.5823185714285717,1.5867842857142855,2026-01-16 02:39:00,1.5823185714285717,-0.6278571428571791
2026-01-16 02:57:00,SHORT,1.5833,1.5762857142857147,1.584702857142857,2026-01-18 23:32:00,1.5762857142857147,-0.29857142857148045
2026-01-16 03:23:00,SHORT,1.58252,1.5746735714285713,1.5840892857142856,2026-01-16 06:13:00,1.5840892857142856,-1.1569285714285718
2026-01-16 04:14:00,SHORT,1.5822,1.5734214285714296,1.5839557142857141,2026-01-16 06:10:00,1.5839557142857141,-1.1755714285714083
2026-01-16 04:43:00,SHORT,1.5827,1.5752285714285716,1.5841942857142857,2026-01-16 06:22:00,1.5841942857142857,-1.149428571428567
2026-01-16 05:57:00,SHORT,1.58378,1.5773371428571423,1.5850685714285715,2026-01-18 23:06:00,1.5773371428571423,-0.35571428571423613
2026-01-16 06:22:00,SHORT,1.58433,1.5798514285714278,1.5852257142857145,2026-01-16 13:52:00,1.5798514285714278,-0.552142857142778
2026-01-16 06:37:00,SHORT,1.58425,1.5798785714285708,1.5851242857142858,2026-01-16 13:52:00,1.5798785714285708,-0.5628571428570863
2026-01-16 06:49:00,SHORT,1.58442,1.5801378571428573,1.5852764285714285,2026-01-16 08:35:00,1.5801378571428573,-0.5717857142857321
2026-01-16 07:34:00,SHORT,1.5825,1.577453571428571,1.5835092857142858,2026-01-18 23:06:00,1.577453571428571,-0.4953571428570882
2026-01-16 07:59:00,SHORT,1.58171,1.5770349999999993,1.582645,2026-01-18 23:06:00,1.5770349999999993,-0.5324999999999349
2026-01-16 08:06:00,SHORT,1.58235,1.5770392857142843,1.583412142857143,2026-01-18 23:06:00,1.5770392857142843,-0.4689285714284388
2026-01-16 08:59:00,SHORT,1.58209,1.575679285714286,1.5833721428571428,2026-01-18 23:42:00,1.575679285714286,-0.35892857142860635
2026-01-16 09:59:00,SHORT,1.58195,1.5758428571428575,1.5831714285714285,2026-01-18 23:34:00,1.5758428571428575,-0.38928571428575776
2026-01-16 12:07:00,SHORT,1.58161,1.5769171428571427,1.5825485714285714,2026-01-16 15:44:00,1.5825485714285714,-1.0938571428571455
2026-01-16 12:28:00,SHORT,1.582,1.5781428571428568,1.5827714285714287,2026-01-18 22:53:00,1.5781428571428568,-0.6142857142856775
2026-01-16 12:53:00,SHORT,1.58176,1.577092142857143,1.5826935714285715,2026-01-18 23:06:00,1.577092142857143,-0.5332142857142887
2026-01-16 13:24:00,SHORT,1.58117,1.5769628571428567,1.5820114285714286,2026-01-16 15:42:00,1.5820114285714286,-1.084142857142866
2026-01-16 14:08:00,SHORT,1.58083,1.575905,1.581815,2026-01-16 15:41:00,1.581815,-1.0985000000000014
2026-01-16 14:24:00,SHORT,1.58116,1.5771242857142849,1.581967142857143,2026-01-16 15:42:00,1.581967142857143,-1.0807142857143006
2026-01-16 15:22:00,SHORT,1.58043,1.5719764285714284,1.5821207142857143,2026-01-16 15:42:00,1.5821207142857143,-1.1690714285714323
2026-01-16 15:44:00,SHORT,1.58214,1.573854285714286,1.583797142857143,2026-01-20 06:24:00,1.583797142857143,-1.1657142857142802
2026-01-16 16:20:00,SHORT,1.58033,1.5718621428571424,1.5820235714285715,2026-01-16 18:05:00,1.5820235714285715,-1.1693571428571516
2026-01-16 17:07:00,SHORT,1.58088,1.5738407142857147,1.5822878571428571,2026-01-16 18:21:00,1.5822878571428571,-1.1407857142857072
2026-01-16 17:28:00,SHORT,1.58107,1.5735235714285722,1.5825792857142855,2026-01-20 00:11:00,1.5825792857142855,-1.1509285714285546
2026-01-16 18:05:00,SHORT,1.58218,1.5757800000000002,1.5834599999999999,2026-01-18 23:42:00,1.5757800000000002,-0.3600000000000261
2026-01-16 19:18:00,SHORT,1.58208,1.5782907142857137,1.5828378571428572,2026-01-18 22:53:00,1.5782907142857137,-0.6210714285713728
2026-01-16 20:41:00,SHORT,1.5809,1.5781250000000007,1.5814549999999998,2026-01-18 22:54:00,1.5781250000000007,-0.7225000000000694
