entry_time,direction,entry_price,tp,sl,status,exit_time,exit_price,pnl
2026-01-26 10:32:00,SHORT,1.5275,1.5363550000000004,1.5386449999999998,CLOSED,2026-01-26 10:43:00,1.53633,-88.29999999999893
2026-01-26 10:47:00,SHORT,1.5262,1.5349402857142858,1.5374597142857143,CLOSED,2026-01-26 11:03:00,1.5347,-84.99999999999952
2026-01-26 11:33:00,SHORT,1.52804,1.5373190000000003,1.5387609999999998,CLOSED,2026-01-26 11:36:00,1.53717,-91.2999999999986
2026-01-26 12:45:00,SHORT,1.5307,1.5391398571428572,1.5422601428571427,CLOSED,2026-01-26 13:05:00,1.54303,-123.29999999999953
2026-01-26 13:06:00,SHORT,1.53273,1.5416895714285714,1.5437704285714284,CLOSED,2026-01-26 13:22:00,1.54165,-89.20000000000039
2026-01-26 13:21:00,SHORT,1.53169,1.5402642857142859,1.5431157142857141,CLOSED,2026-01-26 14:07:00,1.53984,-81.50000000000102
2026-01-26 13:37:00,SHORT,1.53202,1.54108,1.5429599999999999,CLOSED,2026-01-26 13:51:00,1.54108,-90.60000000000068
2026-01-26 14:03:00,SHORT,1.53094,1.5401897142857144,1.5416902857142856,CLOSED,2026-01-26 14:07:00,1.53984,-89.00000000000131
2026-01-26 14:45:00,SHORT,1.52755,1.5361725714285714,1.5389274285714285,CLOSED,2026-01-26 16:06:00,1.53903,-114.79999999999934
2026-01-26 15:18:00,SHORT,1.52803,1.536923,1.539137,CLOSED,2026-01-26 15:39:00,1.53676,-87.29999999999905
2026-01-26 16:15:00,SHORT,1.52943,1.5382287142857145,1.5406312857142856,CLOSED,2026-01-26 17:30:00,1.54108,-116.49999999999937
2026-01-26 17:00:00,SHORT,1.52871,1.5376922857142858,1.5397277142857142,CLOSED,2026-01-26 17:23:00,1.53987,-111.60000000000059
2026-01-26 17:31:00,SHORT,1.53047,1.5395041428571428,1.5414358571428572,CLOSED,2026-01-26 18:07:00,1.53942,-89.50000000000014
2026-01-26 17:48:00,SHORT,1.53047,1.5400634285714285,1.5408765714285715,CLOSED,2026-01-26 17:49:00,1.53989,-94.19999999999985
2026-01-26 18:04:00,SHORT,1.52975,1.539192714285714,1.5403072857142859,CLOSED,2026-01-26 18:09:00,1.53919,-94.40000000000114
2026-01-26 18:45:00,SHORT,1.53106,1.5399044285714287,1.5422155714285715,CLOSED,2026-01-26 19:03:00,1.54224,-111.79999999999967
2026-01-26 19:16:00,SHORT,1.53249,1.5419799999999997,1.5430000000000001,CLOSED,2026-01-26 19:34:00,1.54177,-92.80000000000177
2026-01-26 20:00:00,SHORT,1.52862,1.5355114285714289,1.5417285714285713,CLOSED,2026-01-26 21:15:00,1.54175,-131.29999999999865
2026-01-26 20:45:00,SHORT,1.5308599999999999,1.5403897142857141,1.5413302857142857,CLOSED,2026-01-26 21:09:00,1.54144,-105.80000000000034
2026-01-26 21:01:00,SHORT,1.53102,1.5400534285714285,1.5419865714285717,CLOSED,2026-01-26 21:23:00,1.54221,-111.90000000000033
2026-01-26 21:17:00,SHORT,1.53173,1.5407822857142859,1.5426777142857142,CLOSED,2026-01-26 23:45:00,1.54271,-109.7999999999999
2026-01-26 22:32:00,SHORT,1.5314699999999999,1.5408522857142857,1.5420877142857141,CLOSED,2026-01-26 23:02:00,1.54217,-107.00000000000153
2026-01-26 22:51:00,SHORT,1.5314699999999999,1.5408714285714282,1.5420685714285716,CLOSED,2026-01-26 23:02:00,1.54217,-107.00000000000153
2026-01-26 23:06:00,SHORT,1.53224,1.541968,1.542512,CLOSED,2026-01-26 23:08:00,1.5419,-96.60000000000002
2026-01-26 23:23:00,SHORT,1.53202,1.5414261428571427,1.5426138571428571,CLOSED,2026-01-26 23:45:00,1.54271,-106.90000000000089
2026-01-26 23:40:00,SHORT,1.53221,1.5418787142857144,1.5425412857142857,CLOSED,2026-01-26 23:45:00,1.54271,-104.99999999999955
2026-01-27 01:00:00,SHORT,1.53261,1.5410888571428571,1.544131142857143,CLOSED,2026-01-27 02:43:00,1.54087,-82.59999999999934
2026-01-27 01:15:00,SHORT,1.53298,1.5421271428571428,1.5438328571428572,CLOSED,2026-01-27 02:33:00,1.54203,-90.50000000000003
2026-01-27 01:31:00,SHORT,1.5334699999999999,1.542608714285714,1.5443312857142857,CLOSED,2026-01-27 02:25:00,1.54216,-86.90000000000086
2026-01-27 02:01:00,SHORT,1.53334,1.5427982857142857,1.5438817142857142,CLOSED,2026-01-27 02:25:00,1.54216,-88.2000000000005
2026-01-27 04:02:00,SHORT,1.53437,1.5431622857142857,1.5455777142857143,CLOSED,2026-01-27 04:43:00,1.54581,-114.39999999999895
2026-01-27 04:18:00,SHORT,1.53522,1.5446612857142858,1.5457787142857142,CLOSED,2026-01-27 04:20:00,1.54451,-92.9000000000002
2026-01-27 04:45:00,SHORT,1.53569,1.5449389999999998,1.5464410000000002,CLOSED,2026-01-27 05:34:00,1.54487,-91.79999999999966
2026-01-27 05:02:00,SHORT,1.53615,1.5456861428571427,1.5466138571428572,CLOSED,2026-01-27 05:22:00,1.54563,-94.80000000000155
2026-01-27 05:18:00,SHORT,1.53595,1.545362714285714,1.5465372857142858,CLOSED,2026-01-27 05:27:00,1.54519,-92.40000000000137
2026-01-27 05:45:00,SHORT,1.53485,1.5443825714285717,1.5453174285714284,CLOSED,2026-01-27 06:05:00,1.54535,-104.99999999999955
2026-01-27 07:15:00,SHORT,1.53512,1.5438085714285716,1.5464314285714285,CLOSED,2026-01-27 07:51:00,1.54644,-113.19999999999996
2026-01-27 07:32:00,SHORT,1.53595,1.5450179999999998,1.546882,CLOSED,2026-01-27 07:52:00,1.54694,-109.90000000000055
2026-01-27 08:00:00,SHORT,1.53667,1.5452502857142856,1.5480897142857144,CLOSED,2026-01-27 08:32:00,1.54821,-115.40000000000106
2026-01-27 08:16:00,SHORT,1.53722,1.5463570000000002,1.5480829999999999,CLOSED,2026-01-27 08:32:00,1.54821,-109.90000000000055
2026-01-27 08:34:00,SHORT,1.53822,1.547427857142857,1.5490121428571428,CLOSED,2026-01-27 08:48:00,1.54742,-92.00000000000097
2026-01-27 09:01:00,SHORT,1.53712,1.5466578571428573,1.5475821428571428,CLOSED,2026-01-27 09:13:00,1.54654,-94.19999999999985
2026-01-27 10:06:00,SHORT,1.52997,1.5375447142857144,1.5423952857142857,CLOSED,2026-01-27 10:42:00,1.53676,-67.89999999999851
2026-01-27 10:23:00,SHORT,1.5298,1.5384305714285715,1.5411694285714286,CLOSED,2026-01-27 10:40:00,1.5384,-85.9999999999994
2026-01-27 10:46:00,SHORT,1.52688,1.5349832857142858,1.5387767142857143,CLOSED,2026-01-27 12:17:00,1.53478,-79.00000000000018
2026-01-27 11:18:00,SHORT,1.52737,1.5365634285714285,1.5381765714285713,CLOSED,2026-01-27 11:27:00,1.53634,-89.70000000000144
2026-01-27 11:46:00,SHORT,1.52735,1.5365298571428572,1.5381701428571428,CLOSED,2026-01-27 11:55:00,1.53628,-89.30000000000105
2026-01-27 12:31:00,SHORT,1.52433,1.5327404285714283,1.5359195714285716,CLOSED,2026-01-27 13:00:00,1.53271,-83.80000000000054
2026-01-27 12:46:00,SHORT,1.5228599999999999,1.5312111428571427,1.5345088571428571,CLOSED,2026-01-27 13:47:00,1.53057,-77.10000000000106
2026-01-27 13:01:00,SHORT,1.5225,1.5305211428571428,1.5344788571428571,CLOSED,2026-01-27 14:32:00,1.53027,-77.70000000000054
2026-01-27 13:17:00,SHORT,1.52271,1.5313115714285714,1.5341084285714286,CLOSED,2026-01-27 13:47:00,1.53057,-78.59999999999978
2026-01-27 13:33:00,SHORT,1.52384,1.5330174285714289,1.5346625714285713,CLOSED,2026-01-27 13:36:00,1.53295,-91.09999999999951
2026-01-27 13:49:00,SHORT,1.52206,1.5300342857142857,1.5340857142857143,CLOSED,2026-01-27 14:34:00,1.52976,-77.0000000000004
2026-01-27 14:04:00,SHORT,1.52255,1.5312572857142859,1.5338427142857143,CLOSED,2026-01-27 14:31:00,1.53103,-84.7999999999982
2026-01-27 14:30:00,SHORT,1.52127,1.529944571428571,1.5325954285714287,CLOSED,2026-01-27 14:34:00,1.52976,-84.90000000000109
2026-01-27 14:47:00,SHORT,1.52239,1.5306098571428568,1.534170142857143,CLOSED,2026-01-27 15:02:00,1.53055,-81.60000000000167
2026-01-27 15:16:00,SHORT,1.51935,1.5277712857142856,1.5309287142857144,CLOSED,2026-01-27 15:31:00,1.53097,-116.19999999999963
2026-01-27 15:45:00,SHORT,1.52246,1.5310941428571427,1.5338258571428571,CLOSED,2026-01-27 16:08:00,1.53099,-85.30000000000149
2026-01-27 16:45:00,SHORT,1.51987,1.5280454285714289,1.5316945714285712,CLOSED,2026-01-27 17:42:00,1.52721,-73.39999999999903
2026-01-27 17:01:00,SHORT,1.52056,1.5296637142857141,1.5314562857142857,CLOSED,2026-01-27 17:17:00,1.53146,-109.00000000000132
2026-01-27 17:18:00,SHORT,1.52117,1.5305001428571428,1.531839857142857,CLOSED,2026-01-27 17:36:00,1.53048,-93.10000000000151
2026-01-27 18:16:00,SHORT,1.51812,1.5270094285714284,1.5292305714285714,CLOSED,2026-01-27 18:52:00,1.52662,-85.00000000000173
2026-01-27 18:31:00,SHORT,1.51745,1.5264857142857142,1.5284142857142857,CLOSED,2026-01-27 20:11:00,1.52638,-89.30000000000105
2026-01-27 19:04:00,SHORT,1.51778,1.5268974285714285,1.5286625714285713,CLOSED,2026-01-27 20:05:00,1.52683,-90.50000000000003
2026-01-27 19:19:00,SHORT,1.518,1.5274262857142857,1.5285737142857143,CLOSED,2026-01-27 19:43:00,1.5274,-94.00000000000075
2026-01-27 19:49:00,SHORT,1.51808,1.5274854285714288,1.5286745714285714,CLOSED,2026-01-27 19:51:00,1.52742,-93.39999999999904
2026-01-27 20:04:00,SHORT,1.51695,1.5260870000000002,1.5278129999999999,CLOSED,2026-01-27 20:20:00,1.52591,-89.60000000000079
2026-01-27 20:31:00,SHORT,1.51567,1.5225905714285715,1.5287494285714287,CLOSED,2026-01-27 20:46:00,1.52207,-63.999999999999616
2026-01-27 21:02:00,SHORT,1.51397,1.5227377142857144,1.5252022857142857,CLOSED,2026-01-27 21:10:00,1.52229,-83.19999999999882
2026-01-27 21:17:00,SHORT,1.5125,1.521155,1.523845,CLOSED,2026-01-27 21:34:00,1.52404,-115.40000000000106
2026-01-27 21:36:00,SHORT,1.51366,1.5224897142857143,1.5248302857142857,CLOSED,2026-01-27 21:44:00,1.52215,-84.89999999999887
2026-01-27 21:52:00,SHORT,1.5122,1.5206634285714287,1.5237365714285713,CLOSED,2026-01-27 23:08:00,1.52384,-116.40000000000094
2026-01-27 22:16:00,SHORT,1.51206,1.521240857142857,1.5228791428571429,CLOSED,2026-01-27 22:42:00,1.52288,-108.20000000000051
2026-01-27 23:45:00,SHORT,1.51484,1.5237902857142855,1.5258897142857144,CLOSED,2026-01-28 00:02:00,1.5259,-110.6000000000007
2026-01-28 00:16:00,SHORT,1.51616,1.5249537142857141,1.5273662857142858,CLOSED,2026-01-28 00:54:00,1.52474,-85.80000000000032
2026-01-28 00:45:00,SHORT,1.51547,1.523776142857143,1.5271638571428572,CLOSED,2026-01-28 01:05:00,1.5273,-118.30000000000007
2026-01-28 01:33:00,SHORT,1.51947,1.528725285714286,1.5302147142857143,CLOSED,2026-01-28 01:42:00,1.52861,-91.39999999999927
2026-01-28 02:37:00,SHORT,1.51885,1.528001857142857,1.529698142857143,CLOSED,2026-01-28 03:05:00,1.52792,-90.69999999999911
2026-01-28 03:31:00,SHORT,1.51651,1.5245574285714287,1.5284625714285713,CLOSED,2026-01-28 07:14:00,1.52368,-71.699999999999
2026-01-28 03:46:00,SHORT,1.51686,1.525877285714286,1.5278427142857143,CLOSED,2026-01-28 04:08:00,1.52796,-110.99999999999888
2026-01-28 05:00:00,SHORT,1.51546,1.5237885714285715,1.5271314285714286,CLOSED,2026-01-28 05:51:00,1.52716,-117.00000000000044
2026-01-28 05:30:00,SHORT,1.51488,1.5233158571428573,1.5264441428571427,CLOSED,2026-01-28 05:46:00,1.52656,-116.79999999999913
2026-01-28 05:47:00,SHORT,1.51653,1.5254704285714284,1.5275895714285714,CLOSED,2026-01-28 07:12:00,1.52464,-81.10000000000062
2026-01-28 06:03:00,SHORT,1.51663,1.525784857142857,1.527475142857143,CLOSED,2026-01-28 06:20:00,1.52561,-89.79999999999988
2026-01-28 06:18:00,SHORT,1.51583,1.5241607142857143,1.5274992857142857,CLOSED,2026-01-28 07:14:00,1.52368,-78.49999999999912
2026-01-28 06:50:00,SHORT,1.51688,1.5262334285714285,1.5275265714285715,CLOSED,2026-01-28 07:00:00,1.52584,-89.60000000000079
2026-01-28 07:46:00,SHORT,1.51684,1.5260292857142856,1.5276507142857143,CLOSED,2026-01-28 08:00:00,1.52552,-86.80000000000021
2026-01-28 08:04:00,SHORT,1.51654,1.5253222857142856,1.5277577142857144,CLOSED,2026-01-28 08:09:00,1.52523,-86.90000000000086
2026-01-28 08:49:00,SHORT,1.51684,1.5252804285714285,1.5283995714285714,CLOSED,2026-01-28 10:48:00,1.52439,-75.49999999999946
2026-01-28 09:05:00,SHORT,1.51649,1.524967857142857,1.5280121428571427,CLOSED,2026-01-28 10:48:00,1.52439,-79.00000000000018
2026-01-28 09:20:00,SHORT,1.51654,1.5256432857142856,1.5274367142857144,CLOSED,2026-01-28 10:43:00,1.52556,-90.20000000000027
2026-01-28 09:35:00,SHORT,1.51605,1.5244061428571425,1.5276938571428573,CLOSED,2026-01-28 10:48:00,1.52439,-83.40000000000015
2026-01-28 09:50:00,SHORT,1.51687,1.5261022857142856,1.5276377142857143,CLOSED,2026-01-28 10:41:00,1.52603,-91.60000000000056
2026-01-28 10:16:00,SHORT,1.51664,1.5257241428571429,1.5275558571428571,CLOSED,2026-01-28 10:43:00,1.52556,-89.20000000000039
2026-01-28 10:47:00,SHORT,1.51579,1.5252578571428572,1.5263221428571427,CLOSED,2026-01-28 10:48:00,1.52439,-85.9999999999994
2026-01-28 11:17:00,SHORT,1.5169,1.526250714285714,1.5275492857142858,CLOSED,2026-01-28 11:30:00,1.52612,-92.20000000000006
2026-01-28 11:32:00,SHORT,1.51602,1.5247062857142855,1.5273337142857144,CLOSED,2026-01-28 12:20:00,1.52466,-86.3999999999998
2026-01-28 12:45:00,SHORT,1.51588,1.5250927142857142,1.5266672857142856,CLOSED,2026-01-28 13:19:00,1.52667,-107.90000000000077
2026-01-28 13:00:00,SHORT,1.51561,1.5243709999999997,1.5268490000000001,CLOSED,2026-01-28 13:21:00,1.52689,-112.80000000000179
2026-01-28 13:31:00,SHORT,1.51664,1.5255429999999999,1.5277370000000001,CLOSED,2026-01-28 13:51:00,1.52781,-111.69999999999902
2026-01-28 14:01:00,SHORT,1.51845,1.5266640000000002,1.530236,CLOSED,2026-01-28 14:45:00,1.5266,-81.49999999999879
2026-01-28 14:17:00,SHORT,1.5187599999999999,1.5282331428571425,1.5292868571428573,CLOSED,2026-01-28 14:23:00,1.52783,-90.70000000000134
2026-01-28 14:34:00,SHORT,1.51702,1.5259924285714286,1.5280475714285715,CLOSED,2026-01-28 14:52:00,1.5282,-111.79999999999967
2026-01-28 15:15:00,SHORT,1.52534,1.5328842857142855,1.5377957142857144,CLOSED,2026-01-28 15:41:00,1.53267,-73.30000000000058
2026-01-28 15:50:00,SHORT,1.52455,1.5328587142857144,1.5362412857142858,CLOSED,2026-01-28 16:11:00,1.53648,-119.29999999999995
2026-01-28 16:45:00,SHORT,1.52599,1.534193857142857,1.5377861428571429,CLOSED,2026-01-28 18:34:00,1.53799,-120.00000000000011
2026-01-28 17:16:00,SHORT,1.52684,1.5355982857142856,1.5380817142857144,CLOSED,2026-01-28 17:58:00,1.53554,-86.9999999999993
2026-01-28 17:31:00,SHORT,1.52589,1.5346122857142857,1.5371677142857143,CLOSED,2026-01-28 18:31:00,1.53717,-112.79999999999957
2026-01-28 18:19:00,SHORT,1.52651,1.535666,1.537354,CLOSED,2026-01-28 18:32:00,1.5376,-110.90000000000045
2026-01-28 18:45:00,SHORT,1.52891,1.5379902857142858,1.5398297142857142,CLOSED,2026-01-28 19:00:00,1.53783,-89.20000000000039
2026-01-28 19:00:00,SHORT,1.52783,1.5348297142857144,1.5408302857142857,CLOSED,2026-01-28 19:58:00,1.53467,-68.39999999999958
2026-01-28 20:47:00,SHORT,1.52376,1.5331085714285715,1.5344114285714285,CLOSED,2026-01-28 21:10:00,1.53304,-92.79999999999956
2026-01-28 21:02:00,SHORT,1.52327,1.5321308571428571,1.5344091428571427,CLOSED,2026-01-28 21:27:00,1.53441,-111.4000000000015
2026-01-28 21:45:00,SHORT,1.5242499999999999,1.5336372857142855,1.5348627142857143,CLOSED,2026-01-28 22:04:00,1.53337,-91.20000000000017
2026-01-28 22:30:00,SHORT,1.52407,1.5335747142857143,1.5345652857142857,CLOSED,2026-01-28 23:02:00,1.53345,-93.79999999999944
2026-01-28 22:47:00,SHORT,1.52422,1.5338779999999999,1.534562,CLOSED,2026-01-28 23:01:00,1.53375,-95.30000000000038
2026-01-28 23:46:00,SHORT,1.5204199999999999,1.5279117142857142,1.5329282857142856,CLOSED,2026-01-29 01:18:00,1.53327,-128.50000000000028
2026-01-29 00:02:00,SHORT,1.52127,1.5301949999999997,1.532345,CLOSED,2026-01-29 00:18:00,1.5301,-88.30000000000115
2026-01-29 01:16:00,SHORT,1.5222,1.5305387142857143,1.5338612857142857,CLOSED,2026-01-29 02:06:00,1.53387,-116.7000000000007
2026-01-29 02:02:00,SHORT,1.52312,1.531982857142857,1.534257142857143,CLOSED,2026-01-29 02:21:00,1.53187,-87.50000000000036
2026-01-29 02:32:00,SHORT,1.5204199999999999,1.5290874285714284,1.5317525714285714,CLOSED,2026-01-29 03:57:00,1.52905,-86.30000000000138
2026-01-29 02:47:00,SHORT,1.52096,1.5302060000000002,1.531714,CLOSED,2026-01-29 03:24:00,1.53019,-92.29999999999849
2026-01-29 03:02:00,SHORT,1.5215,1.5308431428571432,1.532156857142857,CLOSED,2026-01-29 03:06:00,1.53073,-92.29999999999849
2026-01-29 03:17:00,SHORT,1.52083,1.5302791428571427,1.531380857142857,CLOSED,2026-01-29 03:24:00,1.53019,-93.60000000000035
2026-01-29 03:32:00,SHORT,1.52045,1.5296150000000002,1.531285,CLOSED,2026-01-29 03:43:00,1.52952,-90.69999999999911
2026-01-29 03:50:00,SHORT,1.5198099999999999,1.5293131428571427,1.530306857142857,CLOSED,2026-01-29 03:55:00,1.52927,-94.60000000000024
2026-01-29 04:18:00,SHORT,1.52064,1.5286584285714286,1.5326215714285714,CLOSED,2026-01-29 07:26:00,1.5328,-121.59999999999948
2026-01-29 04:33:00,SHORT,1.5207,1.53005,1.53135,CLOSED,2026-01-29 04:49:00,1.52988,-91.79999999999966
2026-01-29 05:15:00,SHORT,1.51979,1.528401,1.531179,CLOSED,2026-01-29 06:08:00,1.5313,-115.10000000000132
2026-01-29 05:35:00,SHORT,1.52056,1.5300627142857142,1.5310572857142857,CLOSED,2026-01-29 05:36:00,1.53005,-94.89999999999998
2026-01-29 05:51:00,SHORT,1.52037,1.5298704285714286,1.5308695714285714,CLOSED,2026-01-29 06:07:00,1.53114,-107.69999999999946
2026-01-29 06:06:00,SHORT,1.52081,1.529846142857143,1.531773857142857,CLOSED,2026-01-29 06:22:00,1.52931,-84.99999999999952
2026-01-29 06:47:00,SHORT,1.5208,1.530327,1.5312729999999999,CLOSED,2026-01-29 07:00:00,1.53031,-95.1000000000013
2026-01-29 07:03:00,SHORT,1.51995,1.5289355714285713,1.5309644285714286,CLOSED,2026-01-29 07:16:00,1.53107,-111.20000000000019
2026-01-29 08:48:00,SHORT,1.52359,1.5323424285714284,1.5348375714285716,CLOSED,2026-01-29 09:16:00,1.53234,-87.50000000000036
2026-01-29 09:03:00,SHORT,1.52265,1.5314695714285715,1.5338304285714286,CLOSED,2026-01-29 10:34:00,1.53397,-113.19999999999996
2026-01-29 10:00:00,SHORT,1.52296,1.5320768571428574,1.5338431428571428,CLOSED,2026-01-29 10:34:00,1.53397,-110.09999999999964
2026-01-29 10:15:00,SHORT,1.5229,1.5319451428571427,1.5338548571428572,CLOSED,2026-01-29 10:34:00,1.53397,-110.70000000000135
2026-01-29 10:33:00,SHORT,1.52344,1.5325321428571428,1.534347857142857,CLOSED,2026-01-29 10:59:00,1.53436,-109.20000000000041
2026-01-29 11:15:00,SHORT,1.52472,1.5338127142857143,1.5356272857142859,CLOSED,2026-01-29 12:12:00,1.53374,-90.20000000000027
2026-01-29 12:16:00,SHORT,1.52368,1.5327964285714284,1.5345635714285715,CLOSED,2026-01-29 12:56:00,1.53273,-90.50000000000003
2026-01-29 12:35:00,SHORT,1.52392,1.5333844285714284,1.5344555714285715,CLOSED,2026-01-29 12:50:00,1.5331,-91.79999999999966
2026-01-29 13:18:00,SHORT,1.52278,1.5320012857142857,1.5335587142857143,CLOSED,2026-01-29 13:43:00,1.53199,-92.0999999999994
2026-01-29 13:33:00,SHORT,1.52217,1.5310032857142857,1.5333367142857144,CLOSED,2026-01-29 13:47:00,1.53368,-115.09999999999908
2026-01-29 13:50:00,SHORT,1.52359,1.5329080000000002,1.5342719999999999,CLOSED,2026-01-29 14:10:00,1.53258,-89.90000000000053
2026-01-29 14:17:00,SHORT,1.52244,1.5319767142857144,1.5329032857142857,CLOSED,2026-01-29 14:26:00,1.53182,-93.79999999999944
2026-01-29 14:46:00,SHORT,1.52123,1.5304265714285716,1.5320334285714285,CLOSED,2026-01-29 14:52:00,1.53042,-91.8999999999981
2026-01-29 15:45:00,SHORT,1.51699,1.5238254285714288,1.5301545714285714,CLOSED,2026-01-29 16:20:00,1.53019,-131.99999999999878
2026-01-29 16:15:00,SHORT,1.5191,1.5272901428571426,1.5309098571428572,CLOSED,2026-01-29 18:24:00,1.53133,-122.30000000000186
2026-01-29 16:49:00,SHORT,1.51856,1.527549857142857,1.5295701428571429,CLOSED,2026-01-29 18:04:00,1.52969,-111.30000000000084
2026-01-29 17:15:00,SHORT,1.51905,1.5280708571428572,1.5300291428571429,CLOSED,2026-01-29 18:13:00,1.53017,-111.20000000000019
2026-01-29 17:30:00,SHORT,1.51854,1.527084142857143,1.5299958571428571,CLOSED,2026-01-29 18:13:00,1.53017,-116.3000000000003
2026-01-29 17:47:00,SHORT,1.5190299999999999,1.5279344285714285,1.5301255714285713,CLOSED,2026-01-29 18:13:00,1.53017,-111.4000000000015
2026-01-29 19:31:00,SHORT,1.52064,1.5297141428571428,1.5315658571428572,CLOSED,2026-01-29 20:04:00,1.53165,-110.09999999999964
2026-01-29 19:47:00,SHORT,1.52089,1.5303295714285716,1.5314504285714285,CLOSED,2026-01-29 20:04:00,1.53165,-107.5999999999988
2026-01-29 20:08:00,SHORT,1.52201,1.531663142857143,1.5323568571428572,CLOSED,2026-01-29 20:10:00,1.53165,-96.39999999999871
2026-01-29 20:30:00,SHORT,1.52084,1.5302997142857142,1.5313802857142857,CLOSED,2026-01-29 20:39:00,1.53028,-94.40000000000114
2026-01-29 21:03:00,SHORT,1.52137,1.5308221428571427,1.531917857142857,CLOSED,2026-01-29 21:43:00,1.53076,-93.90000000000009
2026-01-29 21:19:00,SHORT,1.52146,1.530968285714286,1.5319517142857142,CLOSED,2026-01-29 21:43:00,1.53076,-92.99999999999864
2026-01-29 21:48:00,SHORT,1.52115,1.5308104285714286,1.5314895714285715,CLOSED,2026-01-29 21:51:00,1.53081,-96.60000000000002
2026-01-29 22:45:00,SHORT,1.52024,1.5295918571428573,1.5308881428571428,CLOSED,2026-01-29 23:06:00,1.52947,-92.30000000000072
2026-01-29 23:03:00,SHORT,1.52013,1.529676,1.530584,CLOSED,2026-01-29 23:06:00,1.52947,-93.40000000000126
2026-01-30 08:31:00,LONG,1.54894,1.5406774285714284,1.5372025714285715,CLOSED,2026-01-30 09:15:00,1.54075,-81.8999999999992
2026-01-30 08:46:00,LONG,1.54878,1.5395807142857143,1.5379792857142858,CLOSED,2026-01-30 09:00:00,1.53992,-88.6000000000009
2026-01-30 09:33:00,LONG,1.55145,1.5429821428571429,1.5399178571428571,CLOSED,2026-01-30 11:36:00,1.53988,-115.7000000000008
2026-01-30 10:16:00,LONG,1.55134,1.5421662857142855,1.5405137142857144,CLOSED,2026-01-30 10:44:00,1.5424,-89.39999999999948
2026-01-30 10:48:00,LONG,1.55165,1.5423499999999999,1.54095,CLOSED,2026-01-30 11:06:00,1.54059,-110.6000000000007
2026-01-30 11:17:00,LONG,1.55002,1.5406565714285712,1.5393834285714287,CLOSED,2026-01-30 11:20:00,1.54087,-91.49999999999991
2026-01-30 11:32:00,LONG,1.55041,1.541356,1.5394640000000002,CLOSED,2026-01-30 11:55:00,1.53942,-109.90000000000055
2026-01-30 12:00:00,LONG,1.5486,1.539544,1.537656,CLOSED,2026-01-30 12:38:00,1.53962,-89.79999999999988
2026-01-30 12:45:00,LONG,1.55032,1.5410665714285712,1.5395734285714286,CLOSED,2026-01-30 13:30:00,1.54182,-84.99999999999952
2026-01-30 13:01:00,LONG,1.55039,1.5412071428571428,1.539572857142857,CLOSED,2026-01-30 13:30:00,1.54182,-85.69999999999966
2026-01-30 13:16:00,LONG,1.55083,1.5416149999999997,1.540045,CLOSED,2026-01-30 13:30:00,1.54182,-90.09999999999962
2026-01-30 14:02:00,LONG,1.55269,1.5432112857142855,1.5421687142857143,CLOSED,2026-01-30 14:22:00,1.54348,-92.0999999999994
2026-01-30 14:32:00,LONG,1.554,1.5451022857142858,1.5428977142857143,CLOSED,2026-01-30 15:00:00,1.54511,-88.90000000000065
2026-01-30 16:00:00,LONG,1.55241,1.543539,1.5412810000000001,CLOSED,2026-01-30 16:34:00,1.54368,-87.30000000000126
2026-01-30 16:30:00,LONG,1.55342,1.5441352857142856,1.5427047142857144,CLOSED,2026-01-30 17:11:00,1.54429,-91.30000000000082
2026-01-30 16:45:00,LONG,1.55352,1.5441852857142857,1.5428547142857143,CLOSED,2026-01-30 17:11:00,1.54429,-92.30000000000072
2026-01-30 17:30:00,LONG,1.55452,1.5452904285714284,1.5437495714285714,CLOSED,2026-01-30 18:09:00,1.54532,-91.99999999999875
2026-01-30 17:45:00,LONG,1.55476,1.545569714285714,1.5439502857142857,CLOSED,2026-01-30 18:10:00,1.54571,-90.50000000000003
2026-01-30 18:16:00,LONG,1.55569,1.5467204285714287,1.5446595714285714,CLOSED,2026-01-30 18:49:00,1.54464,-110.50000000000004
2026-01-30 18:35:00,LONG,1.55546,1.546002,1.544918,CLOSED,2026-01-30 18:37:00,1.54605,-94.1000000000014
2026-01-30 18:54:00,LONG,1.55353,1.5445064285714287,1.5425535714285714,CLOSED,2026-01-30 19:13:00,1.54474,-87.90000000000076
2026-01-30 20:18:00,LONG,1.55654,1.547425,1.545655,CLOSED,2026-01-30 20:56:00,1.54748,-90.60000000000068
2026-01-30 21:48:00,LONG,1.55721,1.547583857142857,1.5468361428571429,CLOSED,2026-01-30 21:52:00,1.54784,-93.69999999999878
