entry_time,direction,entry_price,tp,sl,exit_time,exit_price,pnl
2026-01-21 02:09:00,SHORT,1.58056,1.5767903571428568,1.5813139285714286,2026-01-21 03:28:00,1.5813139285714286,-1.0753928571428641
2026-01-21 04:45:00,SHORT,1.58085,1.5763732142857154,1.581745357142857,2026-01-21 05:25:00,1.581745357142857,-1.0895357142856934
2026-01-21 05:30:00,SHORT,1.58214,1.5799257142857142,1.5825828571428573,2026-01-21 07:26:00,1.5799257142857142,-0.7785714285714054
2026-01-21 05:56:00,SHORT,1.58227,1.579661071428572,1.5827917857142857,2026-01-21 07:45:00,1.579661071428572,-0.7391071428571863
2026-01-21 06:00:00,SHORT,1.5821,1.5777357142857145,1.5829728571428572,2026-01-21 12:40:00,1.5777357142857145,-0.5635714285714402
2026-01-21 06:49:00,SHORT,1.58151,1.5786278571428576,1.5820864285714284,2026-01-21 08:14:00,1.5786278571428576,-0.7117857142857611
2026-01-21 07:00:00,SHORT,1.58155,1.5790571428571438,1.5820485714285712,2026-01-21 07:50:00,1.5790571428571438,-0.7507142857143814
2026-01-21 07:30:00,SHORT,1.58003,1.5754335714285717,1.5809492857142857,2026-01-21 14:25:00,1.5809492857142857,-1.0919285714285678
2026-01-21 08:00:00,SHORT,1.57922,1.5736646428571432,1.5803310714285714,2026-01-21 09:57:00,1.5803310714285714,-1.1111071428571364
2026-01-21 08:30:00,SHORT,1.5792,1.5753571428571427,1.5799685714285714,2026-01-21 09:47:00,1.5799685714285714,-1.0768571428571452
2026-01-21 08:45:00,SHORT,1.57855,1.5740642857142852,1.5794471428571428,2026-01-21 09:17:00,1.5794471428571428,-1.089714285714293
2026-01-21 09:47:00,SHORT,1.57996,1.5755957142857144,1.5808328571428572,2026-01-21 10:32:00,1.5808328571428572,-1.087285714285712
2026-01-21 10:30:00,SHORT,1.58061,1.5770314285714282,1.5813257142857144,2026-01-21 14:57:00,1.5813257142857144,-1.0715714285714375
2026-01-21 11:30:00,SHORT,1.57959,1.5762882142857142,1.5802503571428572,2026-01-21 14:05:00,1.5802503571428572,-1.066035714285717
2026-01-21 11:45:00,SHORT,1.57936,1.57596892857143,1.5800382142857141,2026-01-21 14:04:00,1.5800382142857141,-1.0678214285714018
2026-01-21 12:45:00,LONG,1.57777,1.5814682142857133,1.5770303571428572,2026-01-21 14:57:00,1.5814682142857133,-0.6301785714286625
2026-01-21 13:00:00,LONG,1.57812,1.5825860714285716,1.5772267857142857,2026-01-21 15:21:00,1.5825860714285716,-0.5533928571428417
2026-01-21 13:45:00,LONG,1.57878,1.583903214285715,1.577755357142857,2026-01-21 19:29:00,1.583903214285715,-0.4876785714285061
2026-01-21 14:15:00,LONG,1.57984,1.5835685714285705,1.5790942857142858,2026-01-21 19:29:00,1.5835685714285705,-0.6271428571429363
2026-01-21 14:30:00,LONG,1.58018,1.5844246428571418,1.5793310714285715,2026-01-21 19:30:00,1.5844246428571418,-0.5755357142858122
2026-01-21 14:45:00,LONG,1.58078,1.5844407142857149,1.5800478571428571,2026-01-21 19:30:00,1.5844407142857149,-0.6339285714285205
2026-01-21 15:00:00,LONG,1.5812,1.5867821428571423,1.5800835714285715,2026-01-22 04:38:00,1.5867821428571423,-0.4417857142857686
2026-01-21 15:47:00,LONG,1.58221,1.5882475,1.5810024999999999,2026-01-21 16:51:00,1.5810024999999999,-1.1207500000000028
2026-01-21 16:45:00,LONG,1.5813,1.5870446428571416,1.5801510714285716,2026-01-22 05:11:00,1.5870446428571416,-0.4255357142858287
2026-01-21 17:15:00,LONG,1.58087,1.5862539285714286,1.5797932142857143,2026-01-22 04:05:00,1.5862539285714286,-0.46160714285714466
2026-01-21 18:45:00,LONG,1.58206,1.5848957142857139,1.5814928571428573,2026-01-21 19:26:00,1.5814928571428573,-1.0567142857142766
2026-01-21 19:15:00,LONG,1.58215,1.5882053571428578,1.5809389285714284,2026-01-22 06:17:00,1.5882053571428578,-0.39446428571421244
2026-01-21 20:15:00,LONG,1.58435,1.5881696428571423,1.5835860714285714,2026-01-21 20:48:00,1.5835860714285714,-1.0763928571428485
2026-01-21 20:46:00,LONG,1.5837,1.588114285714286,1.582817142857143,2026-01-21 21:38:00,1.582817142857143,-1.0882857142857185
2026-01-21 23:00:00,LONG,1.58303,1.5865442857142855,1.5823271428571428,2026-01-22 00:53:00,1.5823271428571428,-1.0702857142857116
2026-01-21 23:45:00,LONG,1.58384,1.5865560714285711,1.5832967857142857,2026-01-22 00:21:00,1.5832967857142857,-1.0543214285714244
2026-01-22 00:01:00,LONG,1.58436,1.5887760714285712,1.5834767857142857,2026-01-22 00:20:00,1.5834767857142857,-1.088321428571425
2026-01-22 00:22:00,LONG,1.58302,1.588162857142858,1.5819914285714285,2026-01-22 00:54:00,1.5819914285714285,-1.10285714285716
2026-01-22 00:30:00,LONG,1.58336,1.5884600000000002,1.58234,2026-01-22 00:53:00,1.58234,-1.102000000000002
2026-01-22 00:51:00,LONG,1.5825,1.5883339285714293,1.5813332142857142,2026-01-22 06:17:00,1.5883339285714293,-0.4166071428570719
2026-01-22 01:30:00,LONG,1.58242,1.5862128571428558,1.5816614285714288,2026-01-22 04:05:00,1.5862128571428558,-0.6207142857144179
2026-01-22 02:32:00,LONG,1.5843,1.5893660714285711,1.5832867857142858,2026-01-22 16:12:00,1.5832867857142858,-1.1013214285714215
2026-01-22 03:30:00,LONG,1.58439,1.5884971428571426,1.5835685714285714,2026-01-22 07:05:00,1.5884971428571426,-0.5892857142857357
2026-01-22 05:16:00,LONG,1.58656,1.5898707142857136,1.5858978571428572,2026-01-22 11:47:00,1.5858978571428572,-1.0662142857142722
2026-01-22 05:30:00,LONG,1.58663,1.5897317857142856,1.5860096428571429,2026-01-22 11:46:00,1.5860096428571429,-1.062035714285713
2026-01-22 05:45:00,LONG,1.58697,1.590339642857144,1.5862960714285712,2026-01-22 09:27:00,1.5862960714285712,-1.0673928571428783
2026-01-22 07:30:00,LONG,1.5883,1.5939589285714282,1.5871682142857144,2026-01-22 09:11:00,1.5871682142857144,-1.1131785714285627
2026-01-22 08:00:00,LONG,1.5882,1.5948607142857145,1.5868678571428572,2026-01-22 09:21:00,1.5868678571428572,-1.1332142857142893
2026-01-22 09:22:00,LONG,1.5868,1.5921124999999998,1.5857375,2026-01-22 11:48:00,1.5857375,-1.1062499999999966
2026-01-22 09:31:00,LONG,1.58647,1.5906860714285722,1.5856267857142856,2026-01-22 11:49:00,1.5856267857142856,-1.0843214285714433
2026-01-22 11:47:00,LONG,1.58584,1.5903542857142854,1.5849371428571428,2026-01-22 15:09:00,1.5849371428571428,-1.0902857142857094
2026-01-22 12:00:00,LONG,1.58571,1.589104642857143,1.5850310714285714,2026-01-22 15:08:00,1.5850310714285714,-1.0678928571428594
2026-01-22 13:34:00,LONG,1.58689,1.5924721428571422,1.5857735714285714,2026-01-22 14:38:00,1.5857735714285714,-1.1116428571428463
2026-01-22 14:00:00,LONG,1.58676,1.5897742857142856,1.5861571428571428,2026-01-22 14:26:00,1.5861571428571428,-1.0602857142857127
2026-01-22 14:37:00,LONG,1.58586,1.5908885714285714,1.5848542857142858,2026-01-22 15:09:00,1.5848542857142858,-1.1005714285714276
2026-01-22 15:45:00,LONG,1.58389,1.5887739285714286,1.5829132142857143,2026-01-22 16:19:00,1.5829132142857143,-1.0976785714285722
2026-01-22 16:15:00,LONG,1.58333,1.589678214285714,1.582060357142857,2026-01-23 07:18:00,1.589678214285714,-0.3651785714285918
2026-01-22 17:15:00,LONG,1.58314,1.5899792857142852,1.581772142857143,2026-01-23 07:19:00,1.5899792857142852,-0.31607142857148407
2026-01-22 18:45:00,LONG,1.58302,1.5862985714285722,1.5823642857142857,2026-01-23 01:43:00,1.5862985714285722,-0.672142857142787
2026-01-22 22:00:00,LONG,1.58341,1.5850832142857145,1.583075357142857,2026-01-22 23:51:00,1.5850832142857145,-0.8326785714285458
2026-01-22 23:45:00,LONG,1.5841,1.5868428571428579,1.5835514285714285,2026-01-23 03:08:00,1.5868428571428579,-0.7257142857142176
2026-01-23 00:00:00,LONG,1.58529,1.590350714285714,1.5842778571428573,2026-01-23 07:20:00,1.590350714285714,-0.4939285714286026
2026-01-23 00:17:00,LONG,1.58494,1.589368571428572,1.5840542857142856,2026-01-23 06:51:00,1.589368571428572,-0.5571428571428108
2026-01-23 00:30:00,LONG,1.58457,1.5863253571428575,1.5842189285714285,2026-01-23 01:55:00,1.5863253571428575,-0.8244642857142539
2026-01-23 00:46:00,LONG,1.58524,1.5901828571428567,1.5842514285714286,2026-01-23 07:20:00,1.5901828571428567,-0.5057142857143306
2026-01-23 01:15:00,LONG,1.58514,1.5886292857142854,1.584442142857143,2026-01-23 06:48:00,1.5886292857142854,-0.6510714285714583
2026-01-23 01:30:00,LONG,1.58597,1.5902110714285724,1.5851217857142856,2026-01-23 02:54:00,1.5851217857142856,-1.0848214285714466
2026-01-23 02:45:00,LONG,1.58526,1.5886528571428564,1.5845814285714286,2026-01-23 06:48:00,1.5886528571428564,-0.6607142857143469
2026-01-23 03:00:00,LONG,1.58569,1.5918114285714295,1.5844657142857141,2026-01-23 07:26:00,1.5918114285714295,-0.3878571428570501
2026-01-23 03:15:00,LONG,1.58624,1.5896935714285723,1.5855492857142857,2026-01-23 03:43:00,1.5855492857142857,-1.0690714285714433
2026-01-23 03:41:00,LONG,1.58575,1.590533928571429,1.5847932142857142,2026-01-23 05:18:00,1.5847932142857142,-1.0956785714285813
2026-01-23 05:15:00,LONG,1.58533,1.5907817857142854,1.5842396428571428,2026-01-23 07:22:00,1.5907817857142854,-0.45482142857144936
2026-01-23 06:30:00,LONG,1.5864,1.5934964285714281,1.5849807142857144,2026-01-23 07:43:00,1.5849807142857144,-1.1419285714285623
2026-01-23 06:45:00,LONG,1.58742,1.5907646428571438,1.5867510714285713,2026-01-23 07:22:00,1.5907646428571438,-0.6655357142856246
2026-01-23 07:44:00,LONG,1.57511,1.5930582142857135,1.5715203571428573,2026-01-23 17:13:00,1.5715203571428573,-1.3589642857142694
2026-01-23 08:30:00,SHORT,1.5833,1.5663624999999994,1.5866875,2026-01-23 17:26:00,1.5663624999999994,0.6937500000000494
2026-01-23 13:37:00,SHORT,1.58167,1.5774771428571426,1.5825085714285714,2026-01-23 13:53:00,1.5825085714285714,-1.0838571428571466
2026-01-23 14:00:00,SHORT,1.58284,1.5777900000000002,1.58385,2026-01-23 16:31:00,1.5777900000000002,-0.4950000000000223
2026-01-23 14:15:00,SHORT,1.58258,1.5784621428571433,1.5834035714285715,2026-01-23 16:28:00,1.5784621428571433,-0.588214285714316
2026-01-23 15:00:00,SHORT,1.58295,1.5799785714285712,1.5835442857142858,2026-01-23 16:20:00,1.5799785714285712,-0.7028571428571153
2026-01-23 16:30:00,SHORT,1.57781,1.5715564285714283,1.5790607142857143,2026-01-23 17:12:00,1.5715564285714283,-0.3746428571428364
2026-01-23 16:45:00,SHORT,1.57576,1.5680528571428582,1.5773014285714284,2026-01-23 17:18:00,1.5680528571428582,-0.22928571428581979
2026-01-23 17:15:00,SHORT,1.57048,1.5611514285714294,1.5723457142857142,2026-01-23 18:23:00,1.5611514285714294,-0.06714285714293133
2026-01-23 17:30:00,SHORT,1.56374,1.5304417857142847,1.570399642857143,2026-01-27 13:47:00,1.5304417857142847,2.329821428571522
2026-01-23 18:30:00,SHORT,1.56084,1.5439989285714295,1.564208214285714,2026-01-25 22:43:00,1.5439989285714295,0.6841071428570498
2026-01-23 20:30:00,SHORT,1.55857,1.5471842857142857,1.5608471428571429,2026-01-25 22:00:00,1.5471842857142857,0.13857142857143323
2026-01-23 21:33:00,SHORT,1.55763,1.5496389285714287,1.5592282142857143,2026-01-25 22:00:00,1.5496389285714287,-0.20089285714286387
2026-01-23 21:45:00,SHORT,1.55729,1.5480239285714292,1.5591432142857142,2026-01-25 22:00:00,1.5480239285714292,-0.07339285714291677
2026-01-25 22:15:00,SHORT,1.55073,1.5385853571428563,1.5531589285714287,2026-01-26 00:02:00,1.5531589285714287,-1.2428928571428735
2026-01-25 23:00:00,SHORT,1.54675,1.5335946428571434,1.5493810714285714,2026-01-25 23:24:00,1.5493810714285714,-1.263107142857133
2026-01-25 23:46:00,SHORT,1.55096,1.5337564285714276,1.5544007142857144,2026-01-26 11:05:00,1.5337564285714276,0.7203571428572317
2026-01-26 00:00:00,SHORT,1.55138,1.5324085714285718,1.5551742857142856,2026-01-27 09:52:00,1.5324085714285718,0.8971428571428195
2026-01-26 02:15:00,SHORT,1.54118,1.5259746428571432,1.5442210714285713,2026-01-26 23:50:00,1.5442210714285713,-1.3041071428571351
2026-01-26 02:45:00,SHORT,1.53979,1.5266525,1.5424175,2026-01-26 03:13:00,1.5424175,-1.2627500000000005
2026-01-26 03:15:00,SHORT,1.54282,1.532970000000001,1.5447899999999999,2026-01-27 04:03:00,1.5447899999999999,-1.1969999999999805
2026-01-26 07:00:00,SHORT,1.54278,1.536301428571428,1.5440757142857144,2026-01-26 08:34:00,1.536301428571428,-0.3521428571428
2026-01-26 07:32:00,SHORT,1.54019,1.5296257142857137,1.5423028571428572,2026-01-26 07:56:00,1.5423028571428572,-1.211285714285725
2026-01-26 07:56:00,SHORT,1.54284,1.5360042857142855,1.544207142857143,2026-01-26 08:34:00,1.5360042857142855,-0.31642857142854997
2026-01-26 08:00:00,SHORT,1.54325,1.5366946428571433,1.5445610714285714,2026-01-26 08:33:00,1.5366946428571433,-0.34446428571432897
2026-01-26 08:15:00,SHORT,1.53974,1.5264382142857154,1.542400357142857,2026-01-26 13:05:00,1.542400357142857,-1.266035714285695
2026-01-26 09:00:00,SHORT,1.54131,1.534311785714286,1.5427096428571427,2026-01-26 11:05:00,1.534311785714286,-0.30017857142861004
2026-01-26 10:30:00,SHORT,1.53734,1.5265775,1.5394925,2026-01-26 12:14:00,1.5394925,-1.2152500000000002
2026-01-26 13:03:00,SHORT,1.54208,1.5306996428571427,1.5443560714285713,2026-01-27 00:00:00,1.5443560714285713,-1.2276071428571447
2026-01-26 13:15:00,SHORT,1.54271,1.5377885714285717,1.5436942857142857,2026-01-26 14:42:00,1.5377885714285717,-0.5078571428571701
2026-01-26 13:30:00,SHORT,1.54249,1.5373649999999996,1.543515,2026-01-26 14:46:00,1.5373649999999996,-0.4874999999999732
2026-01-26 14:00:00,SHORT,1.54078,1.533601428571429,1.5422157142857142,2026-01-26 19:03:00,1.5422157142857142,-1.1435714285714207
2026-01-26 14:45:00,SHORT,1.53755,1.5282821428571427,1.5394035714285714,2026-01-26 16:08:00,1.5394035714285714,-1.1853571428571454
2026-01-26 15:15:00,SHORT,1.53815,1.5308374999999992,1.5396125,2026-01-26 16:14:00,1.5396125,-1.1462500000000144
2026-01-26 15:30:00,SHORT,1.53836,1.531968928571429,1.5396382142857141,2026-01-26 16:14:00,1.5396382142857141,-1.1278214285714174
2026-01-26 17:00:00,SHORT,1.53871,1.5312385714285717,1.5402042857142857,2026-01-26 17:29:00,1.5402042857142857,-1.149428571428567
2026-01-26 17:30:00,SHORT,1.54108,1.536931785714286,1.5419096428571428,2026-01-26 18:58:00,1.5419096428571428,-1.082964285714282
2026-01-26 17:45:00,SHORT,1.54033,1.5352978571428568,1.5413364285714286,2026-01-26 18:49:00,1.5413364285714286,-1.100642857142863
2026-01-26 20:00:00,SHORT,1.53862,1.5211378571428587,1.5421164285714284,2026-01-26 21:23:00,1.5421164285714284,-1.349642857142829
2026-01-26 21:23:00,SHORT,1.54221,1.538013571428572,1.5430492857142857,2026-01-26 23:47:00,1.5430492857142857,-1.0839285714285598
2026-01-26 22:31:00,SHORT,1.54147,1.5365985714285708,1.5424442857142857,2026-01-26 23:45:00,1.5424442857142857,-1.0974285714285816
2026-01-26 23:01:00,SHORT,1.54175,1.5361249999999997,1.542875,2026-01-26 23:47:00,1.542875,-1.1125000000000043
2026-01-26 23:15:00,SHORT,1.54213,1.5380317857142862,1.5429496428571428,2026-01-26 23:47:00,1.5429496428571428,-1.0819642857142755
2026-01-26 23:49:00,SHORT,1.54405,1.5404196428571424,1.5447760714285714,2026-01-27 04:03:00,1.5447760714285714,-1.0726071428571506
2026-01-27 00:00:00,SHORT,1.54393,1.5381478571428575,1.5450864285714285,2026-01-27 04:09:00,1.5450864285714285,-1.1156428571428503
2026-01-27 01:01:00,SHORT,1.54334,1.537425714285713,1.5445228571428573,2026-01-27 03:44:00,1.5445228571428573,-1.1182857142857374
2026-01-27 01:15:00,SHORT,1.54298,1.536744285714285,1.544227142857143,2026-01-27 03:44:00,1.544227142857143,-1.1247142857143002
2026-01-27 01:30:00,SHORT,1.54369,1.5385239285714283,1.5447232142857144,2026-01-27 04:03:00,1.5447232142857144,-1.1033214285714346
2026-01-27 04:03:00,SHORT,1.54475,1.5387535714285714,1.5459492857142858,2026-01-27 04:44:00,1.5459492857142858,-1.1199285714285736
2026-01-27 04:15:00,SHORT,1.54545,1.542016071428572,1.5461367857142856,2026-01-27 04:48:00,1.5461367857142856,-1.0686785714285598
2026-01-27 05:01:00,SHORT,1.54627,1.5428717857142864,1.5469496428571428,2026-01-27 07:52:00,1.5469496428571428,-1.0679642857142726
2026-01-27 05:15:00,SHORT,1.54609,1.5421489285714285,1.5468782142857143,2026-01-27 07:52:00,1.5468782142857143,-1.0788214285714295
2026-01-27 07:26:00,SHORT,1.54579,1.5409971428571432,1.5467485714285714,2026-01-27 07:52:00,1.5467485714285714,-1.0958571428571364
2026-01-27 07:30:00,SHORT,1.54595,1.5397,1.5472,2026-01-27 07:54:00,1.5472,-1.1249999999999973
2026-01-27 08:00:00,SHORT,1.54667,1.5378485714285717,1.5484342857142857,2026-01-27 08:33:00,1.5484342857142857,-1.1764285714285663
2026-01-27 08:32:00,SHORT,1.54821,1.5423832142857143,1.5493753571428572,2026-01-27 09:52:00,1.5423832142857143,-0.41732142857142573
2026-01-27 10:02:00,SHORT,1.53976,1.523018928571429,1.5431082142857142,2026-01-27 20:46:00,1.523018928571429,0.6741071428570953
2026-01-27 10:15:00,SHORT,1.54034,1.5325971428571439,1.5418885714285713,2026-01-27 12:42:00,1.5325971428571439,-0.22571428571438368
2026-01-27 10:45:00,SHORT,1.53745,1.5267910714285713,1.5395817857142857,2026-01-27 17:42:00,1.5267910714285713,0.06589285714286941
2026-01-27 11:15:00,SHORT,1.53689,1.526432857142858,1.5389814285714285,2026-01-27 17:42:00,1.526432857142858,0.04571428571420544
2026-01-27 13:30:00,SHORT,1.53363,1.525222857142857,1.5353114285714287,2026-01-27 20:25:00,1.525222857142857,-0.15928571428569427
2026-01-27 13:45:00,SHORT,1.53336,1.5263135714285712,1.5347692857142858,2026-01-27 17:42:00,1.5263135714285712,-0.29535714285711023
2026-01-27 14:01:00,SHORT,1.53278,1.5243710714285716,1.5344617857142857,2026-01-27 20:45:00,1.5243710714285716,-0.15910714285716132
2026-01-27 14:46:00,SHORT,1.53242,1.5204432142857127,1.5348153571428573,2026-01-28 15:09:00,1.5348153571428573,-1.2395357142857435
2026-01-27 16:49:00,SHORT,1.53035,1.5204428571428583,1.5323314285714285,2026-01-28 15:08:00,1.5323314285714285,-1.1981428571428356
2026-01-27 17:15:00,SHORT,1.53105,1.5244017857142862,1.5323796428571428,2026-01-27 20:45:00,1.5244017857142862,-0.3351785714286173
2026-01-27 19:45:00,SHORT,1.52778,1.5210228571428566,1.5291314285714286,2026-01-27 20:48:00,1.5210228571428566,-0.324285714285665
2026-01-27 20:35:00,SHORT,1.52615,1.5106071428571415,1.5292585714285716,2026-01-28 01:30:00,1.5292585714285716,-1.3108571428571683
2026-01-27 21:00:00,SHORT,1.52441,1.5176564285714296,1.5257607142857141,2026-01-27 23:26:00,1.5257607142857141,-1.1350714285714094
2026-01-27 21:15:00,SHORT,1.52273,1.5144174999999993,1.5243925,2026-01-27 21:34:00,1.5243925,-1.1662500000000122
2026-01-27 21:30:00,SHORT,1.52338,1.5134264285714285,1.5253707142857142,2026-01-27 23:26:00,1.5253707142857142,-1.199071428571429
2026-01-27 21:45:00,SHORT,1.5223,1.512367857142858,1.5242864285714284,2026-01-27 23:12:00,1.5242864285714284,-1.198642857142839
2026-01-28 01:30:00,SHORT,1.52923,1.5216460714285716,1.5307467857142858,2026-01-28 15:07:00,1.5307467857142858,-1.1516785714285707
2026-01-28 03:34:00,SHORT,1.52745,1.520042857142858,1.5289314285714284,2026-01-28 13:53:00,1.5289314285714284,-1.1481428571428411
2026-01-28 05:01:00,SHORT,1.52647,1.5212021428571434,1.5275235714285713,2026-01-28 08:51:00,1.5275235714285713,-1.105357142857132
2026-01-28 05:45:00,SHORT,1.52639,1.5185203571428576,1.5279639285714284,2026-01-28 08:52:00,1.5279639285714284,-1.1573928571428462
2026-01-28 06:00:00,SHORT,1.52698,1.5225907142857142,1.5278578571428572,2026-01-28 08:52:00,1.5278578571428572,-1.0877857142857152
2026-01-28 06:16:00,SHORT,1.52603,1.5166639285714285,1.5279032142857143,2026-01-28 08:52:00,1.5279032142857143,-1.1873214285714297
2026-01-28 06:45:00,SHORT,1.52674,1.5208078571428565,1.5279264285714287,2026-01-28 08:52:00,1.5279264285714287,-1.11864285714287
2026-01-28 07:38:00,SHORT,1.52696,1.5221921428571434,1.5279135714285714,2026-01-28 08:52:00,1.5279135714285714,-1.0953571428571331
2026-01-28 07:45:00,SHORT,1.52727,1.5230360714285711,1.5281167857142857,2026-01-28 13:52:00,1.5281167857142857,-1.0846785714285758
2026-01-28 08:00:00,SHORT,1.52552,1.5118735714285712,1.5282492857142858,2026-01-28 13:52:00,1.5282492857142858,-1.2729285714285767
2026-01-28 08:15:00,SHORT,1.52656,1.5200153571428563,1.5278689285714286,2026-01-28 08:52:00,1.5278689285714286,-1.1308928571428725
2026-01-28 08:45:00,SHORT,1.52655,1.5146053571428577,1.5289389285714285,2026-01-28 13:53:00,1.5289389285714285,-1.2388928571428472
2026-01-28 09:08:00,SHORT,1.52712,1.5199432142857143,1.5285553571428572,2026-01-28 13:52:00,1.5285553571428572,-1.143535714285714
2026-01-28 12:45:00,SHORT,1.52588,1.5198639285714282,1.5270832142857143,2026-01-28 13:21:00,1.5270832142857143,-1.120321428571435
2026-01-28 13:00:00,SHORT,1.52561,1.5173974999999988,1.5272525000000001,2026-01-28 13:42:00,1.5272525000000001,-1.1642500000000213
2026-01-28 13:30:00,SHORT,1.52705,1.5215375,1.5281525,2026-01-28 13:52:00,1.5281525,-1.1102500000000006
2026-01-28 13:52:00,SHORT,1.52877,1.523048571428572,1.5299142857142856,2026-01-28 14:03:00,1.5299142857142856,-1.1144285714285598
2026-01-28 14:00:00,SHORT,1.52889,1.519865000000001,1.530695,2026-01-28 15:07:00,1.530695,-1.1804999999999835
2026-01-28 14:15:00,SHORT,1.52847,1.5221592857142856,1.5297321428571429,2026-01-28 15:07:00,1.5297321428571429,-1.1262142857142878
2026-01-28 15:11:00,SHORT,1.53581,1.5233064285714284,1.5383107142857142,2026-01-28 18:37:00,1.5383107142857142,-1.25007142857143
2026-01-28 15:15:00,SHORT,1.53534,1.5197185714285715,1.5384642857142856,2026-01-28 18:37:00,1.5384642857142856,-1.312428571428569
2026-01-28 15:48:00,SHORT,1.53462,1.5228289285714294,1.5369782142857142,2026-01-28 16:21:00,1.5369782142857142,-1.2358214285714144
2026-01-28 17:15:00,SHORT,1.53692,1.5272735714285708,1.538849285714286,2026-01-28 18:38:00,1.538849285714286,-1.1929285714285855
2026-01-28 19:00:00,SHORT,1.53783,1.5201264285714289,1.5413707142857143,2026-01-30 05:41:00,1.5413707142857143,-1.354071428571423
2026-01-28 23:47:00,SHORT,1.53086,1.5188064285714293,1.5332707142857143,2026-01-29 01:18:00,1.5332707142857143,-1.2410714285714155
2026-01-29 00:00:00,SHORT,1.53133,1.5244925000000003,1.5326975,2026-01-29 01:04:00,1.5326975,-1.1367499999999966
2026-01-29 00:15:00,SHORT,1.5313,1.5280767857142865,1.5319446428571428,2026-01-29 00:34:00,1.5280767857142865,-0.6776785714286406
2026-01-29 01:04:00,SHORT,1.53264,1.526404285714286,1.5338871428571428,2026-01-29 02:06:00,1.5338871428571428,-1.124714285714278
2026-01-29 01:17:00,SHORT,1.5327,1.5245589285714287,1.5343282142857142,2026-01-29 08:36:00,1.5343282142857142,-1.1628214285714247
2026-01-29 02:00:00,SHORT,1.53285,1.5232107142857143,1.5347778571428572,2026-01-29 11:03:00,1.5347778571428572,-1.1927857142857148
2026-01-29 03:00:00,SHORT,1.5314,1.5250142857142863,1.5326771428571428,2026-01-29 07:26:00,1.5326771428571428,-1.1277142857142755
2026-01-29 03:30:00,SHORT,1.53085,1.5262374999999992,1.5317725000000002,2026-01-29 04:20:00,1.5317725000000002,-1.092250000000016
2026-01-29 04:15:00,SHORT,1.53057,1.5180503571428572,1.5330739285714285,2026-01-29 07:30:00,1.5330739285714285,-1.250392857142856
2026-01-29 05:21:00,SHORT,1.53056,1.5254474999999992,1.5315825,2026-01-29 07:20:00,1.5315825,-1.1022500000000148
2026-01-29 06:02:00,SHORT,1.53067,1.5233967857142865,1.5321246428571427,2026-01-29 07:22:00,1.5321246428571427,-1.1454642857142696
2026-01-29 06:45:00,SHORT,1.53075,1.526387500000001,1.5316224999999999,2026-01-29 07:20:00,1.5316224999999999,-1.0872499999999832
2026-01-29 07:32:00,SHORT,1.53365,1.5278589285714286,1.5348082142857142,2026-01-29 11:03:00,1.5348082142857142,-1.1158214285714276
2026-01-29 08:35:00,SHORT,1.53396,1.528224285714286,1.5351071428571428,2026-01-29 11:18:00,1.5351071428571428,-1.114714285714279
2026-01-29 08:45:00,SHORT,1.53406,1.5282403571428567,1.5352239285714286,2026-01-29 11:18:00,1.5352239285714286,-1.1163928571428663
2026-01-29 09:50:00,SHORT,1.5335,1.529439285714286,1.534312142857143,2026-01-29 10:58:00,1.534312142857143,-1.0812142857142817
2026-01-29 10:34:00,SHORT,1.53397,1.5299217857142866,1.5347796428571427,2026-01-29 11:03:00,1.5347796428571427,-1.080964285714269
2026-01-29 11:15:00,SHORT,1.53472,1.5281789285714282,1.5360282142857145,2026-01-29 15:45:00,1.5281789285714282,-0.3458928571428146
2026-01-29 12:15:00,SHORT,1.53372,1.5277503571428568,1.5349139285714286,2026-01-29 15:27:00,1.5349139285714286,-1.1193928571428637
2026-01-29 12:30:00,SHORT,1.53377,1.528650357142858,1.5347939285714285,2026-01-29 15:27:00,1.5347939285714285,-1.1023928571428412
2026-01-29 13:15:00,SHORT,1.533,1.5287160714285708,1.5338567857142857,2026-01-29 13:47:00,1.5338567857142857,-1.0856785714285824
2026-01-29 13:30:00,SHORT,1.53205,1.5240660714285699,1.533646785714286,2026-01-29 13:47:00,1.533646785714286,-1.1596785714286009
2026-01-29 13:46:00,SHORT,1.53318,1.526055,1.534605,2026-01-29 15:27:00,1.534605,-1.142500000000001
2026-01-29 14:00:00,SHORT,1.53351,1.528459999999999,1.53452,2026-01-29 15:26:00,1.53452,-1.1010000000000177
2026-01-29 14:30:00,SHORT,1.53229,1.5269667857142848,1.533354642857143,2026-01-29 15:14:00,1.533354642857143,-1.1064642857143028
2026-01-29 14:45:00,SHORT,1.53172,1.528252142857143,1.5324135714285714,2026-01-29 15:08:00,1.5324135714285714,-1.0693571428571405
2026-01-29 15:26:00,SHORT,1.53448,1.527612142857143,1.5358535714285715,2026-01-29 15:45:00,1.527612142857143,-0.3132142857142908
2026-01-29 15:45:00,SHORT,1.52699,1.5081328571428574,1.5307614285714286,2026-01-29 18:20:00,1.5307614285714286,-1.3771428571428537
2026-01-29 16:16:00,SHORT,1.52961,1.5198867857142848,1.531554642857143,2026-01-29 19:14:00,1.531554642857143,-1.194464285714302
2026-01-29 17:46:00,SHORT,1.52908,1.520735357142858,1.5307489285714284,2026-01-29 18:20:00,1.5307489285714284,-1.1668928571428419
