time,dir,ep,sl,tp,risk,entry_time,half_closed,exit_time,exit_price,pnl,type
2025-01-07 04:00:00+00:00,1,158.12300000000002,158.0547285714286,158.32781428571428,0.06827142857142121,2025-01-07 04:00:00+00:00,False,2025-01-07 04:01:00+00:00,158.0547285714286,-6.827142857142121,SL
2025-01-07 05:30:00+00:00,1,158.084,157.94764285714285,158.49307142857145,0.1363571428571504,2025-01-07 05:30:00+00:00,False,2025-01-07 05:31:00+00:00,157.94764285714285,-13.63571428571504,SL
2025-01-07 06:15:00+00:00,1,157.863,157.65574285714285,158.48477142857143,0.20725714285714503,2025-01-07 06:15:00+00:00,False,2025-01-07 07:00:00+00:00,157.65574285714285,-20.725714285714503,SL
2025-01-07 07:15:00+00:00,1,157.739,157.63134285714284,158.0619714285715,0.10765714285716399,2025-01-07 07:15:00+00:00,False,2025-01-07 07:16:00+00:00,157.63134285714284,-10.765714285716399,SL
2025-01-07 07:30:00+00:00,1,157.739,157.5211,158.39270000000005,0.21790000000001442,2025-01-07 07:30:00+00:00,False,2025-01-07 07:31:00+00:00,157.5211,-21.79000000000144,SL
2025-01-07 08:00:00+00:00,1,157.496,157.42404285714284,157.71187142857153,0.07195714285717258,2025-01-07 08:00:00+00:00,False,2025-01-07 08:01:00+00:00,157.56795714285718,7.1957142857172585,HALF_TP
2025-01-07 08:00:00+00:00,1,157.496,157.496,157.71187142857153,0.07195714285717258,2025-01-07 08:00:00+00:00,True,2025-01-07 08:01:00+00:00,157.496,0.0,SL
2025-01-07 08:30:00+00:00,1,157.496,157.36124285714286,157.90027142857147,0.13475714285715412,2025-01-07 08:30:00+00:00,False,2025-01-07 09:00:00+00:00,157.63075714285716,13.475714285715412,HALF_TP
2025-01-07 08:30:00+00:00,1,157.496,157.496,157.90027142857147,0.13475714285715412,2025-01-07 08:30:00+00:00,True,2025-01-07 09:00:00+00:00,157.496,0.0,SL
2025-01-07 09:15:00+00:00,1,157.43300000000002,157.3197714285714,157.77268571428584,0.11322857142860698,2025-01-07 09:15:00+00:00,False,2025-01-07 09:16:00+00:00,157.54622857142863,11.322857142860698,HALF_TP
2025-01-07 09:15:00+00:00,1,157.43300000000002,157.43300000000002,157.77268571428584,0.11322857142860698,2025-01-07 09:15:00+00:00,True,2025-01-07 09:16:00+00:00,157.43300000000002,0.0,SL
2025-01-07 10:00:00+00:00,1,157.60600000000002,157.46811428571428,158.01965714285726,0.13788571428574414,2025-01-07 10:00:00+00:00,False,2025-01-07 10:01:00+00:00,157.74388571428577,13.788571428574414,HALF_TP
2025-01-07 10:00:00+00:00,1,157.60600000000002,157.60600000000002,158.01965714285726,0.13788571428574414,2025-01-07 10:00:00+00:00,True,2025-01-07 10:01:00+00:00,157.60600000000002,0.0,SL
2025-01-07 10:15:00+00:00,1,157.60600000000002,157.5307,157.8319000000001,0.07530000000002701,2025-01-07 10:15:00+00:00,False,2025-01-07 10:16:00+00:00,157.68130000000005,7.530000000002701,HALF_TP
2025-01-07 10:15:00+00:00,1,157.60600000000002,157.60600000000002,157.8319000000001,0.07530000000002701,2025-01-07 10:15:00+00:00,True,2025-01-07 10:16:00+00:00,157.60600000000002,0.0,SL
2025-01-07 10:30:00+00:00,1,157.60600000000002,157.58825714285715,157.65922857142866,0.01774285714287771,2025-01-07 10:30:00+00:00,False,2025-01-07 10:31:00+00:00,157.6237428571429,1.774285714287771,HALF_TP
2025-01-07 10:30:00+00:00,1,157.60600000000002,157.60600000000002,157.65922857142866,0.01774285714287771,2025-01-07 10:30:00+00:00,True,2025-01-07 10:31:00+00:00,157.60600000000002,0.0,SL
2025-01-07 11:00:00+00:00,1,157.747,157.65304285714285,158.0288714285715,0.09395714285716394,2025-01-07 11:00:00+00:00,False,2025-01-07 11:01:00+00:00,157.84095714285718,9.395714285716394,HALF_TP
2025-01-07 11:00:00+00:00,1,157.747,157.747,158.0288714285715,0.09395714285716394,2025-01-07 11:00:00+00:00,True,2025-01-07 11:01:00+00:00,157.747,0.0,SL
2025-01-07 12:00:00+00:00,1,157.715,157.59538571428573,158.07384285714284,0.11961428571427746,2025-01-07 12:00:00+00:00,False,2025-01-07 12:01:00+00:00,157.83461428571428,11.961428571427746,HALF_TP
2025-01-07 12:00:00+00:00,1,157.715,157.715,158.07384285714284,0.11961428571427746,2025-01-07 12:00:00+00:00,True,2025-01-07 12:01:00+00:00,157.715,0.0,SL
2025-01-07 12:30:00+00:00,1,157.715,157.70691428571428,157.73925714285718,0.008085714285726908,2025-01-07 12:30:00+00:00,False,2025-01-07 12:31:00+00:00,157.72308571428573,0.8085714285726908,HALF_TP
2025-01-07 12:30:00+00:00,1,157.715,157.715,157.73925714285718,0.008085714285726908,2025-01-07 12:30:00+00:00,True,2025-01-07 12:31:00+00:00,157.715,0.0,SL
2025-01-07 13:00:00+00:00,1,157.74,157.66852857142857,157.95441428571434,0.07147142857144217,2025-01-07 13:00:00+00:00,False,2025-01-07 13:01:00+00:00,157.66852857142857,-7.1471428571442175,SL
2025-01-07 13:30:00+00:00,1,157.74,157.5566,158.29020000000003,0.183400000000006,2025-01-07 13:30:00+00:00,False,2025-01-07 14:00:00+00:00,157.5566,-18.3400000000006,SL
2025-01-07 14:15:00+00:00,1,157.67000000000002,157.51011428571428,158.14965714285722,0.1598857142857355,2025-01-07 14:15:00+00:00,False,2025-01-07 14:16:00+00:00,157.82988571428575,15.98857142857355,HALF_TP
2025-01-07 14:15:00+00:00,1,157.67000000000002,157.67000000000002,158.14965714285722,0.1598857142857355,2025-01-07 14:15:00+00:00,True,2025-01-07 14:16:00+00:00,157.67000000000002,0.0,SL
2025-01-07 14:45:00+00:00,1,157.67000000000002,157.6059857142857,157.86204285714294,0.06401428571430756,2025-01-07 14:45:00+00:00,False,2025-01-07 14:46:00+00:00,157.73401428571432,6.401428571430756,HALF_TP
2025-01-07 14:45:00+00:00,1,157.67000000000002,157.67000000000002,157.86204285714294,0.06401428571430756,2025-01-07 14:45:00+00:00,True,2025-01-07 14:46:00+00:00,157.67000000000002,0.0,SL
2025-01-07 15:00:00+00:00,1,157.824,157.67504285714284,158.27087142857152,0.14895714285717077,2025-01-07 15:00:00+00:00,False,2025-01-07 15:01:00+00:00,157.97295714285718,14.895714285717077,HALF_TP
2025-01-07 15:00:00+00:00,1,157.824,157.824,158.27087142857152,0.14895714285717077,2025-01-07 15:00:00+00:00,True,2025-01-07 15:01:00+00:00,157.824,0.0,SL
2025-01-07 16:00:00+00:00,1,157.943,157.8326285714286,158.2741142857143,0.11037142857142612,2025-01-07 16:00:00+00:00,False,2025-01-07 16:01:00+00:00,157.8326285714286,-11.037142857142612,SL
2025-01-07 16:15:00+00:00,1,157.943,157.79122857142858,158.39831428571432,0.15177142857143622,2025-01-07 16:15:00+00:00,False,2025-01-07 16:16:00+00:00,157.79122857142858,-15.177142857143622,SL
2025-01-07 16:30:00+00:00,1,157.943,157.82058571428573,158.31024285714287,0.12241428571428514,2025-01-07 16:30:00+00:00,False,2025-01-07 16:31:00+00:00,157.82058571428573,-12.241428571428514,SL
2025-01-07 16:45:00+00:00,1,157.943,157.56655714285716,159.07232857142856,0.3764428571428482,2025-01-07 16:45:00+00:00,False,2025-01-08 10:00:00+00:00,158.31944285714286,37.64428571428482,HALF_TP
2025-01-07 16:45:00+00:00,1,157.943,157.943,159.07232857142856,0.3764428571428482,2025-01-07 16:45:00+00:00,True,2025-02-03 00:00:00+00:00,157.943,0.0,SL
2025-02-03 00:15:00+00:00,-1,155.35899999999998,155.60442857142857,154.6227142857142,0.2454285714285902,2025-02-03 00:15:00+00:00,False,2025-02-03 00:16:00+00:00,155.60442857142857,-24.54285714285902,SL
2025-02-03 00:30:00+00:00,-1,155.35899999999998,155.71007142857144,154.3057857142856,0.35107142857145845,2025-02-03 00:30:00+00:00,False,2025-02-03 00:31:00+00:00,155.71007142857144,-35.107142857145845,SL
2025-02-03 02:00:00+00:00,-1,155.701,155.83231428571426,155.3070571428572,0.13131428571426795,2025-02-03 02:00:00+00:00,False,2025-02-03 02:01:00+00:00,155.56968571428573,13.131428571426795,HALF_TP
2025-02-03 02:00:00+00:00,-1,155.701,155.701,155.3070571428572,0.13131428571426795,2025-02-03 02:00:00+00:00,True,2025-02-03 02:01:00+00:00,155.701,-0.0,SL
2025-02-03 04:15:00+00:00,-1,155.64399999999998,155.7691714285714,155.26848571428567,0.12517142857143426,2025-02-03 04:15:00+00:00,False,2025-02-03 05:00:00+00:00,155.51882857142854,12.517142857143426,HALF_TP
2025-02-03 04:15:00+00:00,-1,155.64399999999998,155.64399999999998,155.26848571428567,0.12517142857143426,2025-02-03 04:15:00+00:00,True,2025-02-03 05:00:00+00:00,155.64399999999998,-0.0,SL
2025-02-03 05:30:00+00:00,-1,155.708,155.75065714285716,155.5800285714285,0.042657142857166264,2025-02-03 05:30:00+00:00,False,2025-02-03 05:31:00+00:00,155.66534285714283,4.265714285716626,HALF_TP
2025-02-03 05:30:00+00:00,-1,155.708,155.708,155.5800285714285,0.042657142857166264,2025-02-03 05:30:00+00:00,True,2025-02-03 05:31:00+00:00,155.708,-0.0,SL
2025-02-03 07:15:00+00:00,-1,155.374,155.59325714285714,154.71622857142856,0.21925714285714548,2025-02-03 07:15:00+00:00,False,2025-02-03 07:16:00+00:00,155.59325714285714,-21.925714285714548,SL
2025-02-03 07:45:00+00:00,-1,155.374,155.69164285714288,154.42107142857134,0.31764285714288576,2025-02-03 07:45:00+00:00,False,2025-02-03 08:00:00+00:00,155.69164285714288,-31.764285714288576,SL
2025-02-03 08:15:00+00:00,-1,155.618,155.74191428571427,155.24625714285716,0.1239142857142781,2025-02-03 08:15:00+00:00,False,2025-02-03 08:16:00+00:00,155.49408571428572,12.39142857142781,HALF_TP
2025-02-03 08:15:00+00:00,-1,155.618,155.618,155.24625714285716,0.1239142857142781,2025-02-03 08:15:00+00:00,True,2025-02-03 08:16:00+00:00,155.618,-0.0,SL
2025-02-03 08:30:00+00:00,-1,155.618,155.70177142857142,155.36668571428572,0.08377142857142417,2025-02-03 08:30:00+00:00,False,2025-02-03 08:31:00+00:00,155.53422857142857,8.377142857142417,HALF_TP
2025-02-03 08:30:00+00:00,-1,155.618,155.618,155.36668571428572,0.08377142857142417,2025-02-03 08:30:00+00:00,True,2025-02-03 08:31:00+00:00,155.618,-0.0,SL
2025-02-03 10:15:00+00:00,-1,155.00199999999998,155.1395,154.58949999999993,0.13750000000001705,2025-02-03 10:15:00+00:00,False,2025-02-03 10:16:00+00:00,154.86449999999996,13.750000000001705,HALF_TP
2025-02-03 10:15:00+00:00,-1,155.00199999999998,155.00199999999998,154.58949999999993,0.13750000000001705,2025-02-03 10:15:00+00:00,True,2025-02-03 10:16:00+00:00,155.00199999999998,-0.0,SL
2025-02-03 10:30:00+00:00,-1,155.00199999999998,155.1589857142857,154.5310428571428,0.1569857142857245,2025-02-03 10:30:00+00:00,False,2025-02-03 10:31:00+00:00,154.84501428571426,15.69857142857245,HALF_TP
2025-02-03 10:30:00+00:00,-1,155.00199999999998,155.00199999999998,154.5310428571428,0.1569857142857245,2025-02-03 10:30:00+00:00,True,2025-02-03 10:31:00+00:00,155.00199999999998,-0.0,SL
2025-02-03 12:00:00+00:00,-1,154.606,154.76498571428573,154.1290428571428,0.15898571428573405,2025-02-03 12:00:00+00:00,False,2025-02-03 12:01:00+00:00,154.44701428571426,15.898571428573405,HALF_TP
2025-02-03 12:00:00+00:00,-1,154.606,154.606,154.1290428571428,0.15898571428573405,2025-02-03 12:00:00+00:00,True,2025-02-03 12:01:00+00:00,154.606,-0.0,SL
2025-02-03 13:15:00+00:00,-1,154.564,154.67537142857142,154.2298857142857,0.1113714285714309,2025-02-03 13:15:00+00:00,False,2025-02-03 13:16:00+00:00,154.45262857142856,11.13714285714309,HALF_TP
2025-02-03 13:15:00+00:00,-1,154.564,154.564,154.2298857142857,0.1113714285714309,2025-02-03 13:15:00+00:00,True,2025-02-03 13:16:00+00:00,154.564,-0.0,SL
2025-02-03 14:00:00+00:00,-1,154.652,154.86891428571428,154.0012571428571,0.21691428571429583,2025-02-03 14:00:00+00:00,False,2025-02-03 14:01:00+00:00,154.4350857142857,21.691428571429583,HALF_TP
2025-02-03 14:00:00+00:00,-1,154.652,154.652,154.0012571428571,0.21691428571429583,2025-02-03 14:00:00+00:00,True,2025-02-03 14:01:00+00:00,154.652,-0.0,SL
2025-02-03 14:15:00+00:00,-1,154.652,154.7775142857143,154.27545714285708,0.1255142857143028,2025-02-03 14:15:00+00:00,False,2025-02-03 14:16:00+00:00,154.52648571428568,12.551428571430279,HALF_TP
2025-02-03 14:15:00+00:00,-1,154.652,154.652,154.27545714285708,0.1255142857143028,2025-02-03 14:15:00+00:00,True,2025-02-03 14:16:00+00:00,154.652,-0.0,SL
2025-02-03 15:15:00+00:00,-1,154.509,154.73312857142858,153.8366142857142,0.22412857142859366,2025-02-03 15:15:00+00:00,False,2025-02-03 15:16:00+00:00,154.2848714285714,22.412857142859366,HALF_TP
2025-02-03 15:15:00+00:00,-1,154.509,154.509,153.8366142857142,0.22412857142859366,2025-02-03 15:15:00+00:00,True,2025-02-03 15:16:00+00:00,154.509,-0.0,SL
2025-02-03 15:30:00+00:00,-1,154.509,154.86062857142858,153.4541142857142,0.3516285714285914,2025-02-03 15:30:00+00:00,False,2025-02-03 15:31:00+00:00,154.1573714285714,35.16285714285914,HALF_TP
2025-02-03 15:30:00+00:00,-1,154.509,154.509,153.4541142857142,0.3516285714285914,2025-02-03 15:30:00+00:00,True,2025-02-03 15:31:00+00:00,154.509,-0.0,SL
2025-02-03 15:45:00+00:00,-1,154.509,154.9159285714286,153.28821428571416,0.40692857142860817,2025-02-03 15:45:00+00:00,False,2025-02-03 15:46:00+00:00,154.10207142857138,40.69285714286082,HALF_TP
2025-02-03 15:45:00+00:00,-1,154.509,154.509,153.28821428571416,0.40692857142860817,2025-02-03 15:45:00+00:00,True,2025-02-03 15:46:00+00:00,154.509,-0.0,SL
2025-02-03 16:00:00+00:00,-1,154.721,154.89211428571429,154.20765714285716,0.17111428571428178,2025-02-03 16:00:00+00:00,False,2025-02-03 16:01:00+00:00,154.54988571428572,17.111428571428178,HALF_TP
2025-02-03 16:00:00+00:00,-1,154.721,154.721,154.20765714285716,0.17111428571428178,2025-02-03 16:00:00+00:00,True,2025-02-03 16:01:00+00:00,154.721,-0.0,SL
2025-02-03 16:15:00+00:00,-1,154.721,154.9213142857143,154.12005714285715,0.20031428571428478,2025-02-03 16:15:00+00:00,False,2025-02-03 17:00:00+00:00,154.52068571428572,20.031428571428478,HALF_TP
2025-02-03 16:15:00+00:00,-1,154.721,154.721,154.12005714285715,0.20031428571428478,2025-02-03 16:15:00+00:00,True,2025-02-03 17:00:00+00:00,154.721,-0.0,SL
2025-02-03 19:00:00+00:00,-1,154.956,155.04744285714284,154.68167142857143,0.09144285714285161,2025-02-03 19:00:00+00:00,False,2025-02-03 19:01:00+00:00,154.86455714285714,9.14428571428516,HALF_TP
2025-02-03 19:00:00+00:00,-1,154.956,154.956,154.68167142857143,0.09144285714285161,2025-02-03 19:00:00+00:00,True,2025-02-03 19:01:00+00:00,154.956,-0.0,SL
2025-02-03 19:45:00+00:00,-1,154.956,155.0249142857143,154.7492571428571,0.0689142857142997,2025-02-03 19:45:00+00:00,False,2025-02-03 19:46:00+00:00,154.8870857142857,6.8914285714299695,HALF_TP
2025-02-03 19:45:00+00:00,-1,154.956,154.956,154.7492571428571,0.0689142857142997,2025-02-03 19:45:00+00:00,True,2025-02-03 19:46:00+00:00,154.956,-0.0,SL
2025-02-03 21:00:00+00:00,-1,154.713,154.80907142857143,154.4247857142857,0.09607142857143458,2025-02-03 21:00:00+00:00,False,2025-02-03 21:01:00+00:00,154.61692857142856,9.607142857143458,HALF_TP
2025-02-03 21:00:00+00:00,-1,154.713,154.713,154.4247857142857,0.09607142857143458,2025-02-03 21:00:00+00:00,True,2025-02-03 21:01:00+00:00,154.713,-0.0,SL
2025-02-03 21:45:00+00:00,-1,154.713,154.92055714285715,154.09032857142853,0.20755714285715499,2025-02-03 21:45:00+00:00,False,2025-02-03 23:00:00+00:00,154.92055714285715,-20.7557142857155,SL
2025-02-03 23:30:00+00:00,-1,154.808,155.2471,153.4907,0.43909999999999627,2025-02-03 23:30:00+00:00,False,2025-02-03 23:31:00+00:00,155.2471,-43.90999999999963,SL
2025-02-04 01:15:00+00:00,-1,155.308,155.42305714285715,154.96282857142853,0.11505714285715385,2025-02-04 01:15:00+00:00,False,2025-02-04 01:16:00+00:00,155.19294285714284,11.505714285715385,HALF_TP
2025-02-04 01:15:00+00:00,-1,155.308,155.308,154.96282857142853,0.11505714285715385,2025-02-04 01:15:00+00:00,True,2025-02-04 01:16:00+00:00,155.308,-0.0,SL
2025-02-04 01:45:00+00:00,-1,155.308,155.37162857142857,155.11711428571425,0.06362857142858047,2025-02-04 01:45:00+00:00,False,2025-02-04 01:46:00+00:00,155.2443714285714,6.362857142858047,HALF_TP
2025-02-04 01:45:00+00:00,-1,155.308,155.308,155.11711428571425,0.06362857142858047,2025-02-04 01:45:00+00:00,True,2025-02-04 01:46:00+00:00,155.308,-0.0,SL
2025-02-04 03:45:00+00:00,-1,155.152,155.3299,154.61829999999992,0.17790000000002237,2025-02-04 03:45:00+00:00,False,2025-02-04 05:00:00+00:00,154.97409999999996,17.790000000002237,HALF_TP
2025-02-04 03:45:00+00:00,-1,155.152,155.152,154.61829999999992,0.17790000000002237,2025-02-04 03:45:00+00:00,True,2025-02-04 05:00:00+00:00,155.152,-0.0,SL
2025-02-04 05:15:00+00:00,-1,155.277,155.35761428571428,155.03515714285712,0.08061428571429019,2025-02-04 05:15:00+00:00,False,2025-02-04 05:16:00+00:00,155.1963857142857,8.061428571429019,HALF_TP
2025-02-04 05:15:00+00:00,-1,155.277,155.277,155.03515714285712,0.08061428571429019,2025-02-04 05:15:00+00:00,True,2025-02-04 05:16:00+00:00,155.277,-0.0,SL
2025-02-04 07:45:00+00:00,-1,155.215,155.3869,154.69930000000002,0.17189999999999372,2025-02-04 07:45:00+00:00,False,2025-02-04 08:00:00+00:00,155.3869,-17.189999999999372,SL
2025-02-04 09:15:00+00:00,-1,155.244,155.3560857142857,154.90774285714286,0.1120857142857119,2025-02-04 09:15:00+00:00,False,2025-02-04 09:16:00+00:00,155.1319142857143,11.20857142857119,HALF_TP
2025-02-04 09:15:00+00:00,-1,155.244,155.244,154.90774285714286,0.1120857142857119,2025-02-04 09:15:00+00:00,True,2025-02-04 09:16:00+00:00,155.244,-0.0,SL
2025-02-04 10:30:00+00:00,-1,155.339,155.39518571428573,155.1704428571428,0.05618571428573205,2025-02-04 10:30:00+00:00,False,2025-02-04 10:31:00+00:00,155.28281428571427,5.618571428573205,HALF_TP
2025-02-04 10:30:00+00:00,-1,155.339,155.339,155.1704428571428,0.05618571428573205,2025-02-04 10:30:00+00:00,True,2025-02-04 10:31:00+00:00,155.339,-0.0,SL
2025-02-04 10:45:00+00:00,-1,155.339,155.36558571428571,155.25924285714285,0.026585714285715767,2025-02-04 10:45:00+00:00,False,2025-02-04 10:46:00+00:00,155.31241428571428,2.6585714285715767,HALF_TP
2025-02-04 10:45:00+00:00,-1,155.339,155.339,155.25924285714285,0.026585714285715767,2025-02-04 10:45:00+00:00,True,2025-02-04 10:46:00+00:00,155.339,-0.0,SL
2025-02-04 11:45:00+00:00,-1,155.253,155.3613,154.92809999999994,0.10830000000001405,2025-02-04 11:45:00+00:00,False,2025-02-04 11:46:00+00:00,155.14469999999997,10.830000000001405,HALF_TP
2025-02-04 11:45:00+00:00,-1,155.253,155.253,154.92809999999994,0.10830000000001405,2025-02-04 11:45:00+00:00,True,2025-02-04 11:46:00+00:00,155.253,-0.0,SL
2025-02-04 13:15:00+00:00,-1,155.279,155.3666142857143,155.0161571428571,0.08761428571429519,2025-02-04 13:15:00+00:00,False,2025-02-04 13:16:00+00:00,155.3666142857143,-8.76142857142952,SL
2025-02-04 14:00:00+00:00,-1,155.254,155.37394285714285,154.8941714285714,0.1199428571428598,2025-02-04 14:00:00+00:00,False,2025-02-04 14:01:00+00:00,155.13405714285713,11.99428571428598,HALF_TP
2025-02-04 14:00:00+00:00,-1,155.254,155.254,154.8941714285714,0.1199428571428598,2025-02-04 14:00:00+00:00,True,2025-02-04 14:01:00+00:00,155.254,-0.0,SL
2025-02-04 17:15:00+00:00,-1,154.559,154.65268571428572,154.27794285714282,0.09368571428572636,2025-02-04 17:15:00+00:00,False,2025-02-04 17:16:00+00:00,154.46531428571427,9.368571428572636,HALF_TP
2025-02-04 17:15:00+00:00,-1,154.559,154.559,154.27794285714282,0.09368571428572636,2025-02-04 17:15:00+00:00,True,2025-02-04 17:16:00+00:00,154.559,-0.0,SL
2025-02-04 17:30:00+00:00,-1,154.559,154.61494285714286,154.3911714285714,0.05594285714286684,2025-02-04 17:30:00+00:00,False,2025-02-04 17:31:00+00:00,154.50305714285713,5.594285714286684,HALF_TP
2025-02-04 17:30:00+00:00,-1,154.559,154.559,154.3911714285714,0.05594285714286684,2025-02-04 17:30:00+00:00,True,2025-02-04 17:31:00+00:00,154.559,-0.0,SL
2025-02-04 18:15:00+00:00,-1,154.254,154.3484,153.97079999999997,0.09440000000000737,2025-02-04 18:15:00+00:00,False,2025-02-04 22:00:00+00:00,154.3484,-9.440000000000737,SL
2025-02-04 22:45:00+00:00,-1,154.32399999999998,154.41734285714284,154.0439714285714,0.09334285714285784,2025-02-04 22:45:00+00:00,False,2025-02-04 23:00:00+00:00,154.23065714285713,9.334285714285784,HALF_TP
2025-02-04 22:45:00+00:00,-1,154.32399999999998,154.32399999999998,154.0439714285714,0.09334285714285784,2025-02-04 22:45:00+00:00,True,2025-02-04 23:00:00+00:00,154.32399999999998,-0.0,SL
2025-02-04 23:15:00+00:00,-1,154.357,154.44104285714286,154.1048714285714,0.08404285714286175,2025-02-04 23:15:00+00:00,False,2025-02-04 23:16:00+00:00,154.27295714285714,8.404285714286175,HALF_TP
2025-02-04 23:15:00+00:00,-1,154.357,154.357,154.1048714285714,0.08404285714286175,2025-02-04 23:15:00+00:00,True,2025-02-04 23:16:00+00:00,154.357,-0.0,SL
2025-02-05 00:00:00+00:00,-1,154.124,154.20475714285715,153.88172857142854,0.08075714285715208,2025-02-05 00:00:00+00:00,False,2025-02-05 00:01:00+00:00,154.04324285714284,8.075714285715208,HALF_TP
2025-02-05 00:00:00+00:00,-1,154.124,154.124,153.88172857142854,0.08075714285715208,2025-02-05 00:00:00+00:00,True,2025-02-05 00:01:00+00:00,154.124,-0.0,SL
2025-02-05 00:30:00+00:00,-1,154.124,154.37705714285715,153.36482857142852,0.2530571428571591,2025-02-05 00:30:00+00:00,False,2025-02-05 00:31:00+00:00,153.87094285714284,25.305714285715908,HALF_TP
2025-02-05 00:30:00+00:00,-1,154.124,154.124,153.36482857142852,0.2530571428571591,2025-02-05 00:30:00+00:00,True,2025-02-05 00:31:00+00:00,154.124,-0.0,SL
2025-02-05 01:00:00+00:00,-1,153.843,154.11355714285713,153.03132857142856,0.27055714285714316,2025-02-05 01:00:00+00:00,False,2025-02-05 01:01:00+00:00,153.57244285714285,27.055714285714316,HALF_TP
2025-02-05 01:00:00+00:00,-1,153.843,153.843,153.03132857142856,0.27055714285714316,2025-02-05 01:00:00+00:00,True,2025-02-05 01:01:00+00:00,153.843,-0.0,SL
2025-02-05 03:15:00+00:00,-1,153.386,153.5066,153.0242,0.12059999999999604,2025-02-05 03:15:00+00:00,False,2025-02-05 03:16:00+00:00,153.2654,12.059999999999604,HALF_TP
2025-02-05 03:15:00+00:00,-1,153.386,153.386,153.0242,0.12059999999999604,2025-02-05 03:15:00+00:00,True,2025-02-05 03:16:00+00:00,153.386,-0.0,SL
2025-02-05 04:00:00+00:00,-1,153.214,153.3521714285714,152.79948571428577,0.13817142857141107,2025-02-05 04:00:00+00:00,False,2025-02-05 04:01:00+00:00,153.3521714285714,-13.817142857141107,SL
2025-02-05 07:00:00+00:00,-1,153.18699999999998,153.26742857142855,152.94571428571427,0.08042857142856974,2025-02-05 07:00:00+00:00,False,2025-02-05 07:01:00+00:00,153.1065714285714,8.042857142856974,HALF_TP
2025-02-05 07:00:00+00:00,-1,153.18699999999998,153.18699999999998,152.94571428571427,0.08042857142856974,2025-02-05 07:00:00+00:00,True,2025-02-05 07:01:00+00:00,153.18699999999998,-0.0,SL
2025-02-05 07:15:00+00:00,-1,153.18699999999998,153.3719142857143,152.63225714285704,0.18491428571431356,2025-02-05 07:15:00+00:00,False,2025-02-05 08:00:00+00:00,153.00208571428567,18.491428571431356,HALF_TP
2025-02-05 07:15:00+00:00,-1,153.18699999999998,153.18699999999998,152.63225714285704,0.18491428571431356,2025-02-05 07:15:00+00:00,True,2025-02-05 08:00:00+00:00,153.18699999999998,-0.0,SL
2025-02-05 08:15:00+00:00,-1,153.297,153.38867142857143,153.0219857142857,0.09167142857143062,2025-02-05 08:15:00+00:00,False,2025-02-05 08:16:00+00:00,153.20532857142857,9.167142857143062,HALF_TP
2025-02-05 08:15:00+00:00,-1,153.297,153.297,153.0219857142857,0.09167142857143062,2025-02-05 08:15:00+00:00,True,2025-02-05 08:16:00+00:00,153.297,-0.0,SL
2025-02-05 09:15:00+00:00,-1,153.051,153.16718571428572,152.70244285714278,0.11618571428573432,2025-02-05 09:15:00+00:00,False,2025-02-05 09:16:00+00:00,152.93481428571425,11.618571428573432,HALF_TP
2025-02-05 09:15:00+00:00,-1,153.051,153.051,152.70244285714278,0.11618571428573432,2025-02-05 09:15:00+00:00,True,2025-02-05 09:16:00+00:00,153.051,-0.0,SL
2025-02-05 11:00:00+00:00,-1,152.64,152.73717142857143,152.34848571428566,0.09717142857144268,2025-02-05 11:00:00+00:00,False,2025-02-05 11:01:00+00:00,152.73717142857143,-9.717142857144268,SL
2025-02-05 11:15:00+00:00,-1,152.64,152.79511428571428,152.17465714285711,0.15511428571429065,2025-02-05 11:15:00+00:00,False,2025-02-05 11:16:00+00:00,152.79511428571428,-15.511428571429065,SL
2025-02-05 13:15:00+00:00,-1,152.87,152.96865714285715,152.57402857142856,0.09865714285714944,2025-02-05 13:15:00+00:00,False,2025-02-05 13:16:00+00:00,152.77134285714286,9.865714285714944,HALF_TP
2025-02-05 13:15:00+00:00,-1,152.87,152.87,152.57402857142856,0.09865714285714944,2025-02-05 13:15:00+00:00,True,2025-02-05 13:16:00+00:00,152.87,-0.0,SL
2025-02-05 13:30:00+00:00,-1,152.87,153.10692857142857,152.1592142857143,0.23692857142856383,2025-02-05 13:30:00+00:00,False,2025-02-05 13:31:00+00:00,153.10692857142857,-23.692857142856383,SL
2025-02-05 14:00:00+00:00,-1,153.04399999999998,153.13775714285714,152.7627285714285,0.0937571428571573,2025-02-05 14:00:00+00:00,False,2025-02-05 14:01:00+00:00,152.95024285714283,9.37571428571573,HALF_TP
2025-02-05 14:00:00+00:00,-1,153.04399999999998,153.04399999999998,152.7627285714285,0.0937571428571573,2025-02-05 14:00:00+00:00,True,2025-02-05 14:01:00+00:00,153.04399999999998,-0.0,SL
2025-02-05 14:15:00+00:00,-1,153.04399999999998,153.23488571428572,152.47134285714276,0.19088571428574141,2025-02-05 14:15:00+00:00,False,2025-02-05 14:16:00+00:00,152.85311428571424,19.08857142857414,HALF_TP
2025-02-05 14:15:00+00:00,-1,153.04399999999998,153.04399999999998,152.47134285714276,0.19088571428574141,2025-02-05 14:15:00+00:00,True,2025-02-05 14:16:00+00:00,153.04399999999998,-0.0,SL
2025-02-05 14:30:00+00:00,-1,153.04399999999998,153.21402857142857,152.53391428571422,0.1700285714285883,2025-02-05 14:30:00+00:00,False,2025-02-05 14:31:00+00:00,152.8739714285714,17.00285714285883,HALF_TP
