entry_time,direction,entry_price,tp,sl,status,exit_time,exit_price,pnl
2026-01-26 22:53:00,SHORT,1.53104,1.535897142857142,1.5420685714285716,CLOSED,2026-01-26 23:02:00,1.54217,-111.30000000000084
2026-01-26 23:40:00,SHORT,1.53221,1.5405535714285719,1.5425412857142857,CLOSED,2026-01-26 23:45:00,1.54271,-104.99999999999955
2026-01-26 23:03:00,SHORT,1.53215,1.540339999999999,1.542512,CLOSED,2026-01-26 23:45:00,1.54271,-105.60000000000124
2026-01-26 21:44:00,SHORT,1.53246,1.5405507142857144,1.542841857142857,CLOSED,2026-01-26 23:47:00,1.54298,-105.20000000000084
2026-01-27 01:43:00,LONG,1.55284,1.544796428571428,1.5424487142857144,CLOSED,2026-01-27 02:25:00,1.54216,-106.80000000000022
2026-01-27 03:25:00,SHORT,1.53331,1.5413557142857137,1.5437008571428572,CLOSED,2026-01-27 03:43:00,1.54393,-106.20000000000074
2026-01-27 01:17:00,SHORT,1.53321,1.5400957142857137,1.5438328571428572,CLOSED,2026-01-27 03:43:00,1.54393,-107.20000000000063
2026-01-27 04:16:00,SHORT,1.53523,1.5424864285714295,1.5457787142857142,CLOSED,2026-01-27 04:43:00,1.54581,-105.79999999999812
2026-01-27 06:06:00,SHORT,1.53512,1.5426407142857148,1.545615857142857,CLOSED,2026-01-27 06:21:00,1.54573,-106.10000000000008
2026-01-27 05:38:00,LONG,1.55484,1.5469878571428568,1.5444104285714286,CLOSED,2026-01-27 06:45:00,1.54414,-106.99999999999932
2026-01-27 10:18:00,LONG,1.54938,1.545477142857142,1.5381605714285715,CLOSED,2026-01-27 10:41:00,1.53803,-113.49999999999972
2026-01-27 11:44:00,SHORT,1.52724,1.5335835714285708,1.5379712857142858,CLOSED,2026-01-27 12:25:00,1.53334,-60.99999999999994
2026-01-27 12:48:00,LONG,1.54329,1.5397842857142858,1.5319911428571429,CLOSED,2026-01-27 13:41:00,1.53198,-113.10000000000153
2026-01-27 12:27:00,LONG,1.54389,1.5429514285714285,1.5320777142857143,CLOSED,2026-01-27 13:41:00,1.53198,-119.10000000000088
2026-01-27 10:50:00,SHORT,1.52758,1.5315964285714283,1.5387767142857143,CLOSED,2026-01-27 13:46:00,1.5314,-38.200000000001566
2026-01-27 13:42:00,LONG,1.54233,1.538942857142857,1.5310074285714286,CLOSED,2026-01-27 13:47:00,1.53057,-117.59999999999992
2026-01-27 17:09:00,SHORT,1.52057,1.5261385714285713,1.5314562857142857,CLOSED,2026-01-27 17:17:00,1.53146,-108.90000000000066
2026-01-27 16:55:00,SHORT,1.52095,1.527227142857144,1.5316945714285712,CLOSED,2026-01-27 17:42:00,1.52721,-62.599999999999326
2026-01-27 14:55:00,SHORT,1.52316,1.5281092857142853,1.534170142857143,CLOSED,2026-01-27 17:42:00,1.52721,-40.49999999999887
2026-01-27 13:11:00,SHORT,1.5234,1.5280057142857149,1.5344788571428571,CLOSED,2026-01-27 17:42:00,1.52721,-38.09999999999869
2026-01-27 18:26:00,LONG,1.5379,1.5314528571428578,1.5271894285714285,CLOSED,2026-01-27 18:43:00,1.52709,-108.09999999999987
2026-01-27 19:44:00,LONG,1.53752,1.5297550000000004,1.527073,CLOSED,2026-01-27 20:03:00,1.52705,-104.69999999999979
2026-01-27 20:12:00,LONG,1.53683,1.5310949999999988,1.5259770000000001,CLOSED,2026-01-27 20:20:00,1.52591,-109.19999999999818
2026-01-27 19:19:00,SHORT,1.518,1.5251314285714286,1.5285737142857143,CLOSED,2026-01-27 20:25:00,1.52506,-70.60000000000066
2026-01-27 19:04:00,SHORT,1.51778,1.523367142857143,1.5286625714285713,CLOSED,2026-01-27 20:46:00,1.52207,-42.90000000000127
2026-01-27 22:14:00,SHORT,1.5119,1.5194642857142866,1.5223871428571427,CLOSED,2026-01-27 22:22:00,1.52252,-106.20000000000074
2026-01-27 22:23:00,SHORT,1.51249,1.520544285714285,1.5228791428571429,CLOSED,2026-01-27 22:42:00,1.52288,-103.90000000000121
2026-01-27 22:47:00,LONG,1.53302,1.526219285714286,1.5223801428571428,CLOSED,2026-01-28 00:04:00,1.52646,-65.60000000000122
2026-01-28 00:59:00,SHORT,1.51634,1.5222207142857143,1.5271638571428572,CLOSED,2026-01-28 01:05:00,1.5273,-109.6000000000008
2026-01-27 20:44:00,SHORT,1.51606,1.5126128571428563,1.5287494285714287,CLOSED,2026-01-28 01:26:00,1.52881,-127.5000000000004
2026-01-28 00:22:00,LONG,1.53513,1.5294614285714292,1.5242637142857143,CLOSED,2026-01-28 01:32:00,1.52966,-54.700000000000855
2026-01-28 02:41:00,LONG,1.53887,1.5324607142857138,1.5281518571428572,CLOSED,2026-01-28 03:02:00,1.52814,-107.29999999999906
2026-01-28 01:43:00,LONG,1.53868,1.5320035714285718,1.5280152857142857,CLOSED,2026-01-28 03:05:00,1.52792,-107.60000000000103
2026-01-28 03:38:00,SHORT,1.51793,1.5252671428571434,1.5284625714285713,CLOSED,2026-01-28 05:30:00,1.52488,-69.50000000000011
2026-01-28 05:03:00,SHORT,1.51625,1.5218428571428577,1.5271314285714286,CLOSED,2026-01-28 05:51:00,1.52716,-109.09999999999975
2026-01-28 05:53:00,SHORT,1.51696,1.5238121428571434,1.5275895714285714,CLOSED,2026-01-28 07:14:00,1.52368,-67.19999999999837
2026-01-28 10:13:00,LONG,1.53661,1.5300428571428566,1.5259234285714287,CLOSED,2026-01-28 10:42:00,1.52574,-108.69999999999935
2026-01-28 11:52:00,LONG,1.5358,1.5288949999999997,1.5251810000000001,CLOSED,2026-01-28 12:12:00,1.5251,-107.00000000000153
2026-01-28 11:38:00,SHORT,1.51664,1.523171428571428,1.5273337142857144,CLOSED,2026-01-28 13:43:00,1.52737,-107.29999999999906
2026-01-28 12:59:00,LONG,1.53569,1.528226428571428,1.5251827142857144,CLOSED,2026-01-28 13:52:00,1.52877,-69.20000000000037
2026-01-28 12:25:00,LONG,1.53467,1.5283421428571429,1.5239355714285714,CLOSED,2026-01-28 13:52:00,1.52877,-59.00000000000016
2026-01-28 08:53:00,SHORT,1.51767,1.5240221428571434,1.5283995714285714,CLOSED,2026-01-28 13:52:00,1.52877,-110.99999999999888
2026-01-28 14:11:00,LONG,1.53812,1.5314999999999994,1.527444,CLOSED,2026-01-28 14:26:00,1.52737,-107.50000000000037
2026-01-28 10:49:00,LONG,1.53466,1.5324707142857141,1.523097857142857,CLOSED,2026-01-28 15:09:00,1.53389,-7.699999999999374
2026-01-28 18:00:00,LONG,1.54547,1.539003571428571,1.5347632857142857,CLOSED,2026-01-28 18:41:00,1.53914,-63.29999999999947
2026-01-28 17:33:00,LONG,1.54575,1.5396385714285719,1.5349722857142856,CLOSED,2026-01-28 19:01:00,1.54012,-56.30000000000024
2026-01-28 18:59:00,LONG,1.5482,1.5412985714285714,1.5375802857142857,CLOSED,2026-01-28 19:15:00,1.53747,-107.30000000000129
2026-01-28 20:47:00,SHORT,1.52376,1.5305028571428574,1.5344114285714285,CLOSED,2026-01-28 21:28:00,1.5345,-107.39999999999972
2026-01-28 21:55:00,LONG,1.5440800000000001,1.5368935714285716,1.5335172857142858,CLOSED,2026-01-28 22:04:00,1.53337,-107.1000000000022
2026-01-28 22:04:00,LONG,1.54337,1.53553857142857,1.5329362857142859,CLOSED,2026-01-28 23:21:00,1.53291,-104.59999999999914
2026-01-28 21:12:00,LONG,1.54312,1.535765714285714,1.5325908571428573,CLOSED,2026-01-28 23:23:00,1.53257,-105.5000000000006
2026-01-28 22:30:00,SHORT,1.52407,1.532005,1.534483,CLOSED,2026-01-28 23:27:00,1.53188,-78.09999999999873
2026-01-29 00:06:00,LONG,1.54089,1.5354150000000009,1.529985,CLOSED,2026-01-29 00:19:00,1.52983,-110.6000000000007
2026-01-29 01:19:00,SHORT,1.52306,1.529053571428572,1.5338612857142857,CLOSED,2026-01-29 02:06:00,1.53387,-108.09999999999987
2026-01-29 03:14:00,LONG,1.5407,1.5334342857142853,1.5301531428571429,CLOSED,2026-01-29 03:26:00,1.52985,-108.50000000000026
2026-01-29 04:33:00,SHORT,1.5207,1.5274499999999998,1.53135,CLOSED,2026-01-29 06:09:00,1.53145,-107.50000000000037
2026-01-29 07:14:00,SHORT,1.52062,1.5288978571428578,1.5309644285714286,CLOSED,2026-01-29 07:16:00,1.53107,-104.49999999999848
2026-01-29 03:58:00,LONG,1.53929,1.5320742857142857,1.528733142857143,CLOSED,2026-01-29 07:22:00,1.5323,-69.90000000000052
2026-01-29 10:40:00,SHORT,1.5236399999999999,1.5301007142857141,1.534347857142857,CLOSED,2026-01-29 10:59:00,1.53436,-107.20000000000063
2026-01-29 11:25:00,LONG,1.54445,1.5371864285714294,1.5339027142857142,CLOSED,2026-01-29 12:11:00,1.53382,-106.30000000000139
2026-01-29 11:54:00,LONG,1.54406,1.5368449999999996,1.533503,CLOSED,2026-01-29 12:48:00,1.53347,-105.89999999999877
2026-01-29 12:23:00,SHORT,1.52416,1.5321421428571425,1.5345635714285715,CLOSED,2026-01-29 13:30:00,1.53205,-78.89999999999952
2026-01-29 14:57:00,LONG,1.54055,1.5342671428571437,1.5298065714285713,CLOSED,2026-01-29 15:26:00,1.53448,-60.7000000000002
2026-01-29 18:25:00,SHORT,1.52122,1.528009285714286,1.5318621428571428,CLOSED,2026-01-29 20:07:00,1.53206,-108.39999999999961
2026-01-29 20:19:00,LONG,1.5408600000000001,1.5327221428571431,1.5304875714285715,CLOSED,2026-01-29 20:39:00,1.53028,-105.80000000000034
2026-01-29 19:58:00,LONG,1.54075,1.5326021428571428,1.5303795714285715,CLOSED,2026-01-29 20:39:00,1.53028,-104.69999999999979
2026-01-29 20:40:00,LONG,1.54062,1.5338714285714292,1.5299697142857143,CLOSED,2026-01-29 22:09:00,1.52989,-107.30000000000129
2026-01-29 21:48:00,SHORT,1.52115,1.5294521428571428,1.5314895714285715,CLOSED,2026-01-29 23:10:00,1.52943,-82.80000000000065
2026-01-29 17:31:00,LONG,1.5388,1.5326792857142855,1.5280241428571428,CLOSED,2026-01-30 00:18:00,1.53282,-59.79999999999875
2026-01-29 16:42:00,LONG,1.5386900000000001,1.533387857142858,1.5277504285714285,CLOSED,2026-01-30 00:21:00,1.53339,-53.000000000000824
2026-01-29 23:07:00,LONG,1.53977,1.5338400000000005,1.528956,CLOSED,2026-01-30 00:25:00,1.53397,-58.00000000000027
2026-01-30 01:27:00,LONG,1.54598,1.5391992857142842,1.535336142857143,CLOSED,2026-01-30 01:40:00,1.53528,-106.99999999999932
2026-01-29 15:46:00,LONG,1.53828,1.5376028571428573,1.5264154285714286,CLOSED,2026-01-30 02:00:00,1.53824,-0.40000000000040004
2026-01-30 04:54:00,SHORT,1.52927,1.536932142857142,1.5397375714285715,CLOSED,2026-01-30 05:04:00,1.53974,-104.700000000002
2026-01-30 04:00:00,SHORT,1.52946,1.5364271428571428,1.5400665714285715,CLOSED,2026-01-30 05:39:00,1.54028,-108.20000000000051
2026-01-30 03:00:00,LONG,1.54831,1.5419178571428578,1.5375884285714285,CLOSED,2026-01-30 06:15:00,1.53756,-107.50000000000037
2026-01-30 06:30:00,SHORT,1.52851,1.5348900000000003,1.539234,CLOSED,2026-01-30 06:40:00,1.53949,-109.7999999999999
2026-01-30 07:00:00,LONG,1.54935,1.5424457142857146,1.538730857142857,CLOSED,2026-01-30 07:05:00,1.53869,-106.60000000000113
2026-01-30 08:15:00,LONG,1.54743,1.5395157142857145,1.5370128571428572,CLOSED,2026-01-30 09:00:00,1.53992,-75.10000000000127
2026-01-30 11:17:00,LONG,1.55002,1.543202857142856,1.5393834285714287,CLOSED,2026-01-30 11:56:00,1.53912,-108.99999999999909
2026-01-30 13:23:00,SHORT,1.53094,1.5391650000000006,1.5412949999999999,CLOSED,2026-01-30 13:30:00,1.54182,-108.80000000000001
2026-01-30 13:13:00,SHORT,1.53035,1.5359142857142858,1.541237142857143,CLOSED,2026-01-30 13:30:00,1.54182,-114.6999999999987
2026-01-30 12:55:00,SHORT,1.53047,1.5377871428571428,1.5410065714285714,CLOSED,2026-01-30 13:30:00,1.54182,-113.49999999999972
2026-01-30 12:02:00,LONG,1.54827,1.5413400000000006,1.537656,CLOSED,2026-01-30 13:30:00,1.54182,-64.50000000000067
2026-01-30 14:35:00,LONG,1.55404,1.549751428571429,1.5428977142857143,CLOSED,2026-01-30 15:58:00,1.54255,-114.9
2026-01-30 16:50:00,SHORT,1.53366,1.5405335714285717,1.5442852857142857,CLOSED,2026-01-30 17:11:00,1.54429,-106.29999999999917
2026-01-30 16:10:00,LONG,1.5518,1.5443949999999997,1.5412810000000001,CLOSED,2026-01-30 17:13:00,1.54444,-73.60000000000034
2026-01-30 17:44:00,SHORT,1.5346,1.541347857142857,1.5452504285714286,CLOSED,2026-01-30 18:09:00,1.54532,-107.20000000000063
2026-01-30 18:35:00,LONG,1.55546,1.5481700000000003,1.544918,CLOSED,2026-01-30 18:48:00,1.54487,-105.900000000001
2026-01-30 17:57:00,LONG,1.5546,1.5478485714285712,1.5439502857142857,CLOSED,2026-01-30 18:51:00,1.54374,-108.60000000000092
2026-01-30 17:17:00,LONG,1.55476,1.5501042857142848,1.543691142857143,CLOSED,2026-01-30 18:52:00,1.5433,-114.60000000000025
